step,time_s,vx_cmd,vy_cmd,yaw_cmd,vx_actual,vy_actual,yaw_actual,fell,episode_steps,policy,delay_steps,delay_ms,seed,lin_vel_x,lin_vel_y,task
1479,29.580000000000002,1.0,0.0,0.24713599681854248,0.6449177265167236,0.018149660900235176,-0.21295806765556335,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1480,29.6,1.0,0.0,0.24881398677825928,0.6707566380500793,0.035319387912750244,-0.08972807228565216,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1481,29.62,1.0,0.0,0.24975371360778809,0.6987312436103821,0.05671682953834534,-0.002198734786361456,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1482,29.64,1.0,0.0,0.25017261505126953,0.7307767271995544,0.08067523688077927,0.0830412358045578,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1483,29.66,1.0,0.0,0.24990713596343994,0.7631231546401978,0.10698018223047256,0.17928557097911835,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1484,29.68,1.0,0.0,0.24895942211151123,0.7970430850982666,0.13289448618888855,0.24662593007087708,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1485,29.7,1.0,0.0,0.24742114543914795,0.8342878222465515,0.15804453194141388,0.3191467523574829,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1486,29.72,1.0,0.0,0.24480199813842773,0.869579017162323,0.18854676187038422,0.40458112955093384,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1487,29.740000000000002,1.0,0.0,0.24092161655426025,0.9060743451118469,0.22253656387329102,0.48937633633613586,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1488,29.76,1.0,0.0,0.23682916164398193,0.9394948482513428,0.25752827525138855,0.4726666808128357,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1489,29.78,1.0,0.0,0.2324007749557495,0.8748037219047546,0.23150677978992462,0.5685567855834961,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1490,29.8,1.0,0.0,0.2330087423324585,0.8046776056289673,0.16686294972896576,-0.3592980206012726,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1491,29.82,1.0,0.0,0.238692045211792,0.7440768480300903,0.11947982013225555,-0.45732584595680237,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1492,29.84,1.0,0.0,0.24353420734405518,0.7000160813331604,0.0839395821094513,-0.14015807211399078,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1493,29.86,1.0,0.0,0.24483013153076172,0.6640347838401794,0.0536310151219368,0.2652234435081482,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1494,29.88,1.0,0.0,0.24273931980133057,0.6330553293228149,0.02679522894322872,0.5486783981323242,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1495,29.900000000000002,1.0,0.0,0.23920273780822754,0.5999964475631714,-0.001957317115738988,0.6225815415382385,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1496,29.92,1.0,0.0,0.23539185523986816,0.5705775618553162,-0.027775714173913002,0.5914636254310608,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1497,29.94,1.0,0.0,0.23257029056549072,0.5453095436096191,-0.05504642426967621,0.40251147747039795,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1498,29.96,1.0,0.0,0.23134326934814453,0.5358535647392273,-0.07769474387168884,0.19356964528560638,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1499,29.98,1.0,0.0,0.9493857622146606,0.5370873212814331,-0.09326783567667007,0.011341411620378494,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1500,30.0,1.0,0.0,0.9504786729812622,0.5477252006530762,-0.10396755486726761,-0.07745064795017242,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1501,30.02,1.0,0.0,0.9518734216690063,0.5630388259887695,-0.11436969041824341,-0.13578462600708008,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1502,30.04,1.0,0.0,0.9534331560134888,0.5786485075950623,-0.12694816291332245,-0.17904216051101685,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1503,30.060000000000002,1.0,0.0,0.9546533823013306,0.5955889225006104,-0.14345721900463104,-0.15332400798797607,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1504,30.080000000000002,1.0,0.0,0.9546958208084106,0.6134087443351746,-0.16441209614276886,-0.0613279826939106,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1505,30.1,1.0,0.0,0.9531246423721313,0.6287329196929932,-0.19301272928714752,0.07583966106176376,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1506,30.12,1.0,0.0,0.949769139289856,0.6399863362312317,-0.228735089302063,0.22748194634914398,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1507,30.14,1.0,0.0,0.9452415704727173,0.642768919467926,-0.27041250467300415,0.36282506585121155,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1508,30.16,1.0,0.0,0.939984917640686,0.6377354860305786,-0.31334877014160156,0.47900378704071045,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1509,30.18,1.0,0.0,0.9334694147109985,0.6286842823028564,-0.3505094647407532,0.546193540096283,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1510,30.2,1.0,0.0,0.9272948503494263,0.5747625827789307,-0.31457439064979553,0.35374271869659424,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1511,30.22,1.0,0.0,0.9190088510513306,0.5646486282348633,-0.26899057626724243,0.78831946849823,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1512,30.240000000000002,1.0,0.0,0.9087544679641724,0.5423094630241394,-0.24367935955524445,0.6829942464828491,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1513,30.26,1.0,0.0,0.9006844758987427,0.5206167101860046,-0.22040319442749023,0.33806195855140686,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1514,30.28,1.0,0.0,0.8953858613967896,0.501707136631012,-0.19018732011318207,0.10518024116754532,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1515,30.3,1.0,0.0,0.8926888704299927,0.49724310636520386,-0.15846678614616394,-0.11669457703828812,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1516,30.32,1.0,0.0,0.8915740251541138,0.5058253407478333,-0.12816958129405975,-0.1507125198841095,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1517,30.34,1.0,0.0,0.8918009996414185,0.5277127027511597,-0.10129905492067337,-0.2558457851409912,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1518,30.36,1.0,0.0,0.8934928178787231,0.5504937767982483,-0.07939466089010239,-0.3443949520587921,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1519,30.38,1.0,0.0,0.8960081338882446,0.5739970803260803,-0.05756814405322075,-0.34212473034858704,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1520,30.400000000000002,1.0,0.0,0.8991118669509888,0.6029327511787415,-0.04340723529458046,-0.32638171315193176,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1521,30.42,1.0,0.0,0.9016634225845337,0.6289116144180298,-0.0300445593893528,-0.20059897005558014,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1522,30.44,1.0,0.0,0.9031802415847778,0.6536112427711487,-0.014195255003869534,-0.08555106818675995,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1523,30.46,1.0,0.0,0.9039360284805298,0.6777722835540771,0.004524108953773975,0.00018275552429258823,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1524,30.48,1.0,0.0,0.9041744470596313,0.7053671479225159,0.025390829890966415,0.0838816910982132,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1525,30.5,1.0,0.0,0.903885006904602,0.7346071004867554,0.046504389494657516,0.17652738094329834,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1526,30.52,1.0,0.0,0.9027501344680786,0.7649957537651062,0.07037916779518127,0.27686619758605957,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1527,30.54,1.0,0.0,0.9005056619644165,0.8030588626861572,0.0902763083577156,0.40622323751449585,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1528,30.560000000000002,1.0,0.0,0.8966494798660278,0.8434051275253296,0.11296812444925308,0.5672093033790588,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1529,30.580000000000002,1.0,0.0,0.8907991647720337,0.8810843825340271,0.1387602537870407,0.7142640352249146,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1530,30.6,1.0,0.0,0.8841429948806763,0.9176366925239563,0.16588695347309113,0.694835901260376,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1531,30.62,1.0,0.0,0.8794451951980591,0.9428361058235168,0.19243372976779938,0.4381422996520996,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1532,30.64,1.0,0.0,0.8769155740737915,0.8619775176048279,0.14005795121192932,-0.0062208278104662895,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1533,30.66,1.0,0.0,0.8807650804519653,0.782734215259552,0.09004522860050201,-0.46468865871429443,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1534,30.68,1.0,0.0,0.8857742547988892,0.7258501052856445,0.052221160382032394,-0.24509260058403015,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1535,30.7,1.0,0.0,0.8879967927932739,0.6875301599502563,0.020454080775380135,0.193580761551857,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1536,30.72,1.0,0.0,0.8855224847793579,0.6497854590415955,-0.009200317785143852,0.6709307432174683,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1537,30.740000000000002,1.0,0.0,0.8803311586380005,0.6123377680778503,-0.03512395918369293,0.8138660192489624,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1538,30.76,1.0,0.0,0.8748337030410767,0.5760043859481812,-0.062156420201063156,0.8049883246421814,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1539,30.78,1.0,0.0,0.86963951587677,0.5506652593612671,-0.08370309323072433,0.6867647171020508,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1540,30.8,1.0,0.0,0.8653346300125122,0.5359750390052795,-0.10406576842069626,0.5082225203514099,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1541,30.82,1.0,0.0,0.8629995584487915,0.5330910086631775,-0.12385164201259613,0.27354103326797485,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1542,30.84,1.0,0.0,0.8618260622024536,0.5378603935241699,-0.1353033483028412,0.15926511585712433,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1543,30.86,1.0,0.0,0.8610578775405884,0.5493449568748474,-0.1445690393447876,0.08311039209365845,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1544,30.88,1.0,0.0,0.8606439828872681,0.5627104043960571,-0.15737292170524597,0.015660224482417107,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1545,30.900000000000002,1.0,0.0,0.8604604005813599,0.5768361687660217,-0.17167779803276062,-0.03680483251810074,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1546,30.92,1.0,0.0,0.8597337007522583,0.5913501977920532,-0.18989042937755585,0.016513563692569733,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1547,30.94,1.0,0.0,0.857735276222229,0.6040864586830139,-0.21573036909103394,0.12091906368732452,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1548,30.96,1.0,0.0,0.8541675806045532,0.6128034591674805,-0.24891452491283417,0.2539088726043701,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1549,30.98,1.0,0.0,0.8493953943252563,0.615825355052948,-0.28798219561576843,0.35421645641326904,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1550,31.0,1.0,0.0,0.8444525003433228,0.6115775108337402,-0.33072131872177124,0.40279367566108704,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1551,31.02,1.0,0.0,0.8390847444534302,0.6066271662712097,-0.37203872203826904,0.42238888144493103,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1552,31.04,1.0,0.0,0.8339911699295044,0.5992223620414734,-0.4067852199077606,0.28065747022628784,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1553,31.060000000000002,1.0,0.0,0.8303152322769165,0.5526469349861145,-0.34985482692718506,0.38454073667526245,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1554,31.080000000000002,1.0,0.0,0.8208743333816528,0.5376029014587402,-0.3044688105583191,0.8792552947998047,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1555,31.1,1.0,0.0,0.8092933893203735,0.5098538994789124,-0.2751009464263916,0.7932669520378113,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1556,31.12,1.0,0.0,0.7997003793716431,0.48530375957489014,-0.24609124660491943,0.49709901213645935,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1557,31.14,1.0,0.0,0.7934786081314087,0.4732857346534729,-0.21200190484523773,0.21769776940345764,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1558,31.16,1.0,0.0,0.7898851633071899,0.4759146273136139,-0.18014074862003326,0.011449244804680347,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1559,31.18,1.0,0.0,0.7882176637649536,0.4892329275608063,-0.14596344530582428,-0.10404835641384125,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1560,31.2,1.0,0.0,0.7885295152664185,0.5138286352157593,-0.11747195571660995,-0.2558264136314392,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1561,31.220000000000002,1.0,0.0,0.7908178567886353,0.5385778546333313,-0.09334241598844528,-0.38440561294555664,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1562,31.240000000000002,1.0,0.0,0.7941704988479614,0.5631064772605896,-0.0702291876077652,-0.388688862323761,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1563,31.26,1.0,0.0,0.7977205514907837,0.5909047722816467,-0.05478606000542641,-0.3331993818283081,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1564,31.28,1.0,0.0,0.8003450632095337,0.6142038702964783,-0.03751205652952194,-0.19505548477172852,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1565,31.3,1.0,0.0,0.8020220994949341,0.6361784338951111,-0.018946213647723198,-0.09128439426422119,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1566,31.32,1.0,0.0,0.8031641244888306,0.6592360734939575,0.002053355798125267,-0.019619015976786613,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1567,31.34,1.0,0.0,0.803752064704895,0.6847705245018005,0.025177795439958572,0.07865026593208313,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1568,31.36,1.0,0.0,0.8034878969192505,0.711620569229126,0.04986723139882088,0.19558174908161163,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1569,31.38,1.0,0.0,0.8021432161331177,0.7419154047966003,0.07541504502296448,0.30887359380722046,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1570,31.400000000000002,1.0,0.0,0.7995344400405884,0.7791345715522766,0.09907352179288864,0.4552477300167084,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1571,31.42,1.0,0.0,0.7951332330703735,0.8168511390686035,0.12855340540409088,0.6108571887016296,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1572,31.44,1.0,0.0,0.789192795753479,0.8524842262268066,0.15711891651153564,0.6904839873313904,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1573,31.46,1.0,0.0,0.783206582069397,0.8865917921066284,0.18941499292850494,0.620699405670166,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1574,31.48,1.0,0.0,0.7790423631668091,0.8630869388580322,0.18625126779079437,0.7720679640769958,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1575,31.5,1.0,0.0,0.7776418924331665,0.7974798679351807,0.14129339158535004,-0.20667845010757446,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1576,31.52,1.0,0.0,0.7823144197463989,0.7439602613449097,0.09998319298028946,-0.4143657088279724,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1577,31.54,1.0,0.0,0.7866808176040649,0.7017154097557068,0.06147916987538338,-0.10800714045763016,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1578,31.560000000000002,1.0,0.0,0.787704586982727,0.6587590575218201,0.02463027462363243,0.3492185175418854,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1579,31.580000000000002,1.0,0.0,0.7845159769058228,0.6305312514305115,-0.0064603472128510475,0.6650576591491699,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1580,31.6,1.0,0.0,0.7797223329544067,0.5983461737632751,-0.034779682755470276,0.7616081237792969,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1581,31.62,1.0,0.0,0.7747021913528442,0.5711396932601929,-0.056953102350234985,0.7104653716087341,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1582,31.64,1.0,0.0,0.7704626321792603,0.5500180721282959,-0.0803159847855568,0.5599023103713989,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1583,31.66,1.0,0.0,0.7674890756607056,0.5430383682250977,-0.09952200949192047,0.3939281702041626,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1584,31.68,1.0,0.0,0.7657772302627563,0.5468131303787231,-0.11451941728591919,0.22113431990146637,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1585,31.7,1.0,0.0,0.7649203538894653,0.5563050508499146,-0.12493449449539185,0.11585962772369385,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1586,31.720000000000002,1.0,0.0,0.7644315958023071,0.5695812702178955,-0.13444827497005463,0.04439800605177879,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1587,31.740000000000002,1.0,0.0,0.7642780542373657,0.582893431186676,-0.14647497236728668,-0.022563418373465538,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1588,31.76,1.0,0.0,0.7640434503555298,0.5969392657279968,-0.16142798960208893,-0.027227627113461494,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1589,31.78,1.0,0.0,0.7631207704544067,0.610747754573822,-0.1817479133605957,0.018456697463989258,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1590,31.8,1.0,0.0,0.7609597444534302,0.6234053373336792,-0.20879925787448883,0.12441927194595337,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1591,31.82,1.0,0.0,0.7574726343154907,0.6327129602432251,-0.2427341789007187,0.2237083911895752,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1592,31.84,1.0,0.0,0.7534457445144653,0.63525390625,-0.2820884883403778,0.2873520851135254,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1593,31.86,1.0,0.0,0.7493091821670532,0.6330331563949585,-0.32277852296829224,0.33817052841186523,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1594,31.88,1.0,0.0,0.7445741891860962,0.6297301054000854,-0.3604881167411804,0.34573495388031006,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1595,31.900000000000002,1.0,0.0,0.7400184869766235,0.6237050890922546,-0.38239583373069763,0.2751372754573822,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1596,31.92,1.0,0.0,0.7357221841812134,0.5759137868881226,-0.29587724804878235,0.6206110119819641,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1597,31.94,1.0,0.0,0.7256699800491333,0.5575588345527649,-0.26578930020332336,0.774425208568573,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1598,31.96,1.0,0.0,0.7157613039016724,0.5260151028633118,-0.23869454860687256,0.5375339984893799,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1599,31.98,1.0,0.0,0.7089625597000122,0.5031530857086182,-0.21086090803146362,0.2396560162305832,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1600,32.0,1.0,0.0,0.7050310373306274,0.4983007311820984,-0.1795024275779724,0.04359838366508484,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1601,32.02,1.0,0.0,0.702790379524231,0.5075774192810059,-0.15035425126552582,-0.06055410951375961,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1602,32.04,1.0,0.0,0.7018119096755981,0.5218645930290222,-0.11983462423086166,-0.14605481922626495,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1603,32.06,1.0,0.0,0.7025057077407837,0.5446887016296387,-0.09259786456823349,-0.27247506380081177,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1604,32.08,1.0,0.0,0.7049366235733032,0.5674813389778137,-0.07038059830665588,-0.3697202503681183,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1605,32.1,1.0,0.0,0.7081719636917114,0.5949106812477112,-0.051145683974027634,-0.3476523458957672,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1606,32.12,1.0,0.0,0.7112332582473755,0.6190981268882751,-0.03616401180624962,-0.26756376028060913,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1607,32.14,1.0,0.0,0.713382363319397,0.642382025718689,-0.018711434677243233,-0.14601051807403564,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1608,32.160000000000004,1.0,0.0,0.714722752571106,0.6662921905517578,0.0008450274472124875,-0.052261047065258026,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1609,32.18,1.0,0.0,0.7155724763870239,0.6931027173995972,0.022912263870239258,0.018802408128976822,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1610,32.2,1.0,0.0,0.7158561944961548,0.720605194568634,0.04755016788840294,0.11237090080976486,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1611,32.22,1.0,0.0,0.7153187990188599,0.7500458359718323,0.07271840423345566,0.21956729888916016,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1612,32.24,1.0,0.0,0.713783860206604,0.7851710319519043,0.09672033786773682,0.3322868049144745,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1613,32.26,1.0,0.0,0.7109242677688599,0.823169469833374,0.12050122767686844,0.470498263835907,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1614,32.28,1.0,0.0,0.706154465675354,0.8596725463867188,0.15020476281642914,0.6167649626731873,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1615,32.3,1.0,0.0,0.7003017663955688,0.8961478471755981,0.18057887256145477,0.6440213322639465,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1616,32.32,1.0,0.0,0.6954399347305298,0.9272639751434326,0.21210390329360962,0.4692858159542084,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1617,32.34,1.0,0.0,0.6916581392288208,0.8525519967079163,0.16121459007263184,0.1934322565793991,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1618,32.36,1.0,0.0,0.6943551301956177,0.7822167277336121,0.11204757541418076,-0.4242003858089447,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1619,32.38,1.0,0.0,0.699743390083313,0.72829669713974,0.07143159210681915,-0.3158966898918152,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1620,32.4,1.0,0.0,0.7025429010391235,0.6880874633789062,0.036316629499197006,0.1318928450345993,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1621,32.42,1.0,0.0,0.7011710405349731,0.6501041650772095,0.0036245835945010185,0.5427350997924805,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1622,32.44,1.0,0.0,0.6969162225723267,0.617473840713501,-0.02528540790081024,0.7267324924468994,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1623,32.46,1.0,0.0,0.6920210123062134,0.5870028138160706,-0.051391229033470154,0.7252190709114075,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1624,32.480000000000004,1.0,0.0,0.6873751878738403,0.5633103251457214,-0.07404893636703491,0.6464917063713074,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1625,32.5,1.0,0.0,0.6838399171829224,0.5460149049758911,-0.09643052518367767,0.45424535870552063,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1626,32.52,1.0,0.0,0.6818419694900513,0.5405941605567932,-0.11483581364154816,0.25971776247024536,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1627,32.54,1.0,0.0,0.6811195611953735,0.54472815990448,-0.12728501856327057,0.11151964962482452,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1628,32.56,1.0,0.0,0.6809173822402954,0.5554948449134827,-0.13663214445114136,0.03380906209349632,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1629,32.58,1.0,0.0,0.6810880899429321,0.5681673288345337,-0.14833608269691467,-0.03844614699482918,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1630,32.6,1.0,0.0,0.6814614534378052,0.5809445977210999,-0.16232705116271973,-0.07986818253993988,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1631,32.62,1.0,0.0,0.6812649965286255,0.5945475101470947,-0.179781973361969,-0.03123944252729416,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1632,32.64,1.0,0.0,0.6799474954605103,0.6081489324569702,-0.20388594269752502,0.0486517995595932,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1633,32.660000000000004,1.0,0.0,0.6772581338882446,0.6187319159507751,-0.23533178865909576,0.16301602125167847,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1634,32.68,1.0,0.0,0.6733556985855103,0.6244435906410217,-0.27274078130722046,0.2572968602180481,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
1635,32.7,1.0,0.0,0.6694432497024536,0.622959554195404,-0.31436440348625183,0.2877475619316101,0,2000,v2a_u08,0,0,42,1.0,0.0,walk_queue_ablation
