step,time_s,vx_cmd,vy_cmd,yaw_cmd,vx_actual,vy_actual,yaw_actual,fell,episode_steps,policy,delay_steps,delay_ms,seed,lin_vel_x,lin_vel_y,task
155,3.1,0.800000011920929,0.30000001192092896,-0.49547338485717773,0.6909769773483276,0.06512978672981262,-0.9486373662948608,0,2000,strong30k,4,80,42,0.8,0.3,walk
156,3.12,0.800000011920929,0.30000001192092896,-0.48695385456085205,0.6979488730430603,0.08448528498411179,-1.1611881256103516,0,2000,strong30k,4,80,42,0.8,0.3,walk
157,3.14,0.800000011920929,0.30000001192092896,-0.47796356678009033,0.6911965608596802,0.1058507114648819,-1.0647320747375488,0,2000,strong30k,4,80,42,0.8,0.3,walk
158,3.16,0.800000011920929,0.30000001192092896,-0.47030484676361084,0.6726066470146179,0.13130274415016174,-0.8433628678321838,0,2000,strong30k,4,80,42,0.8,0.3,walk
159,3.18,0.800000011920929,0.30000001192092896,-0.4656282663345337,0.651020348072052,0.156819149851799,-0.4562729299068451,0,2000,strong30k,4,80,42,0.8,0.3,walk
160,3.2,0.800000011920929,0.30000001192092896,-0.46407628059387207,0.637789249420166,0.17716540396213531,-0.1889033168554306,0,2000,strong30k,4,80,42,0.8,0.3,walk
161,3.22,0.800000011920929,0.30000001192092896,-0.4646795988082886,0.6442832350730896,0.19056065380573273,0.011050263419747353,0,2000,strong30k,4,80,42,0.8,0.3,walk
162,3.24,0.800000011920929,0.30000001192092896,-0.465468168258667,0.6580008268356323,0.19967569410800934,-0.031209513545036316,0,2000,strong30k,4,80,42,0.8,0.3,walk
163,3.2600000000000002,0.800000011920929,0.30000001192092896,-0.4658057689666748,0.6773797273635864,0.21107995510101318,0.023365076631307602,0,2000,strong30k,4,80,42,0.8,0.3,walk
164,3.2800000000000002,0.800000011920929,0.30000001192092896,-0.4665924310684204,0.7006357312202454,0.22975966334342957,0.07122385501861572,0,2000,strong30k,4,80,42,0.8,0.3,walk
165,3.3000000000000003,0.800000011920929,0.30000001192092896,-0.4677814245223999,0.7338559031486511,0.2523502707481384,0.12658077478408813,0,2000,strong30k,4,80,42,0.8,0.3,walk
166,3.3200000000000003,0.800000011920929,0.30000001192092896,-0.46871042251586914,0.7745420932769775,0.2712578773498535,0.11028434336185455,0,2000,strong30k,4,80,42,0.8,0.3,walk
167,3.34,0.800000011920929,0.30000001192092896,-0.4688519239425659,0.8158051371574402,0.29073306918144226,0.052364151924848557,0,2000,strong30k,4,80,42,0.8,0.3,walk
168,3.36,0.800000011920929,0.30000001192092896,-0.4673038721084595,0.8556064963340759,0.31243231892585754,-0.08182599395513535,0,2000,strong30k,4,80,42,0.8,0.3,walk
169,3.38,0.800000011920929,0.30000001192092896,-0.4637637138366699,0.8883291482925415,0.34162986278533936,-0.2184424102306366,0,2000,strong30k,4,80,42,0.8,0.3,walk
170,3.4,0.800000011920929,0.30000001192092896,-0.45960092544555664,0.9112358689308167,0.38201263546943665,-0.24620141088962555,0,2000,strong30k,4,80,42,0.8,0.3,walk
171,3.42,0.800000011920929,0.30000001192092896,-0.45629560947418213,0.926872193813324,0.42620882391929626,-0.19722366333007812,0,2000,strong30k,4,80,42,0.8,0.3,walk
172,3.44,0.800000011920929,0.30000001192092896,-0.45423853397369385,0.9444031715393066,0.46681368350982666,-0.10638459026813507,0,2000,strong30k,4,80,42,0.8,0.3,walk
173,3.46,0.800000011920929,0.30000001192092896,-0.4549391269683838,0.8679422736167908,0.42142802476882935,0.13745225965976715,0,2000,strong30k,4,80,42,0.8,0.3,walk
174,3.48,0.800000011920929,0.30000001192092896,-0.4517831802368164,0.790043830871582,0.3364029824733734,-0.46752893924713135,0,2000,strong30k,4,80,42,0.8,0.3,walk
175,3.5,0.800000011920929,0.30000001192092896,-0.44438958168029785,0.7098696827888489,0.265544593334198,-0.5101255178451538,0,2000,strong30k,4,80,42,0.8,0.3,walk
176,3.52,0.800000011920929,0.30000001192092896,-0.43772566318511963,0.660073459148407,0.21603168547153473,-0.2403062880039215,0,2000,strong30k,4,80,42,0.8,0.3,walk
177,3.54,0.800000011920929,0.30000001192092896,-0.4347412586212158,0.6466008424758911,0.18155817687511444,0.12532469630241394,0,2000,strong30k,4,80,42,0.8,0.3,walk
178,3.56,0.800000011920929,0.30000001192092896,-0.4350026845932007,0.646278440952301,0.15657931566238403,0.34170857071876526,0,2000,strong30k,4,80,42,0.8,0.3,walk
179,3.58,0.800000011920929,0.30000001192092896,-0.43625736236572266,0.648023247718811,0.12665434181690216,0.267699658870697,0,2000,strong30k,4,80,42,0.8,0.3,walk
180,3.6,0.800000011920929,0.30000001192092896,-0.4358330965042114,0.6477938890457153,0.10195086896419525,-0.009839978069067001,0,2000,strong30k,4,80,42,0.8,0.3,walk
181,3.62,0.800000011920929,0.30000001192092896,-0.43308937549591064,0.644477367401123,0.08360873907804489,-0.27187979221343994,0,2000,strong30k,4,80,42,0.8,0.3,walk
182,3.64,0.800000011920929,0.30000001192092896,-0.4285799264907837,0.6395186185836792,0.06881018728017807,-0.4450142979621887,0,2000,strong30k,4,80,42,0.8,0.3,walk
183,3.66,0.800000011920929,0.30000001192092896,-0.42259395122528076,0.6420353651046753,0.059015821665525436,-0.5948931574821472,0,2000,strong30k,4,80,42,0.8,0.3,walk
184,3.68,0.800000011920929,0.30000001192092896,-0.4159121513366699,0.6567860245704651,0.052131351083517075,-0.6312210559844971,0,2000,strong30k,4,80,42,0.8,0.3,walk
185,3.7,0.800000011920929,0.30000001192092896,-0.41006946563720703,0.6808531880378723,0.04314900562167168,-0.4996466040611267,0,2000,strong30k,4,80,42,0.8,0.3,walk
186,3.72,0.800000011920929,0.30000001192092896,-0.40534675121307373,0.7152804136276245,0.03117017075419426,-0.46322518587112427,0,2000,strong30k,4,80,42,0.8,0.3,walk
187,3.74,0.800000011920929,0.30000001192092896,-0.4011417627334595,0.7505667805671692,0.016386454924941063,-0.45294976234436035,0,2000,strong30k,4,80,42,0.8,0.3,walk
188,3.7600000000000002,0.800000011920929,0.30000001192092896,-0.39784038066864014,0.7868118286132812,0.0038024201057851315,-0.397749662399292,0,2000,strong30k,4,80,42,0.8,0.3,walk
189,3.7800000000000002,0.800000011920929,0.30000001192092896,-0.39582061767578125,0.8259732127189636,-0.011369481682777405,-0.3402307629585266,0,2000,strong30k,4,80,42,0.8,0.3,walk
190,3.8000000000000003,0.800000011920929,0.30000001192092896,-0.3945051431655884,0.8625844120979309,-0.03263109177350998,-0.32885780930519104,0,2000,strong30k,4,80,42,0.8,0.3,walk
191,3.8200000000000003,0.800000011920929,0.30000001192092896,-0.3921858072280884,0.8907222151756287,-0.060368284583091736,-0.41615331172943115,0,2000,strong30k,4,80,42,0.8,0.3,walk
192,3.84,0.800000011920929,0.30000001192092896,-0.3877826929092407,0.9107579588890076,-0.08472992479801178,-0.5192705988883972,0,2000,strong30k,4,80,42,0.8,0.3,walk
193,3.86,0.800000011920929,0.30000001192092896,-0.38314878940582275,0.9217718243598938,-0.10092276334762573,-0.4197229743003845,0,2000,strong30k,4,80,42,0.8,0.3,walk
194,3.88,0.800000011920929,0.30000001192092896,-0.3786308765411377,0.8505669236183167,-0.06715185940265656,-0.5616296529769897,0,2000,strong30k,4,80,42,0.8,0.3,walk
195,3.9,0.800000011920929,0.30000001192092896,-0.37669456005096436,0.7789043188095093,-0.014458681456744671,-0.0359933115541935,0,2000,strong30k,4,80,42,0.8,0.3,walk
196,3.92,0.800000011920929,0.30000001192092896,-0.3778045177459717,0.7238844633102417,0.025448346510529518,-0.10051027685403824,0,2000,strong30k,4,80,42,0.8,0.3,walk
197,3.94,0.800000011920929,0.30000001192092896,-0.37698841094970703,0.6948959827423096,0.05454592779278755,-0.4838515520095825,0,2000,strong30k,4,80,42,0.8,0.3,walk
198,3.96,0.800000011920929,0.30000001192092896,-0.3718299865722656,0.6899497509002686,0.07879598438739777,-0.9249224662780762,0,2000,strong30k,4,80,42,0.8,0.3,walk
199,3.98,0.800000011920929,0.30000001192092896,-0.3636265993118286,0.6958349347114563,0.09652628004550934,-1.1130783557891846,0,2000,strong30k,4,80,42,0.8,0.3,walk
200,4.0,0.800000011920929,0.30000001192092896,-0.35489726066589355,0.685131311416626,0.12106737494468689,-1.0164376497268677,0,2000,strong30k,4,80,42,0.8,0.3,walk
201,4.0200000000000005,0.800000011920929,0.30000001192092896,-0.3481940031051636,0.665632426738739,0.1498490422964096,-0.7057745456695557,0,2000,strong30k,4,80,42,0.8,0.3,walk
202,4.04,0.800000011920929,0.30000001192092896,-0.34471940994262695,0.6483120918273926,0.17572249472141266,-0.3369615077972412,0,2000,strong30k,4,80,42,0.8,0.3,walk
203,4.0600000000000005,0.800000011920929,0.30000001192092896,-0.3442598581314087,0.6415093541145325,0.19492723047733307,-0.06556600332260132,0,2000,strong30k,4,80,42,0.8,0.3,walk
204,4.08,0.800000011920929,0.30000001192092896,-0.3453327417373657,0.6518375873565674,0.20735077559947968,0.036095187067985535,0,2000,strong30k,4,80,42,0.8,0.3,walk
205,4.1,0.800000011920929,0.30000001192092896,-0.3464066982269287,0.6712419390678406,0.2173633873462677,0.04970308393239975,0,2000,strong30k,4,80,42,0.8,0.3,walk
206,4.12,0.800000011920929,0.30000001192092896,-0.3474867343902588,0.6910595297813416,0.23238292336463928,0.10439112037420273,0,2000,strong30k,4,80,42,0.8,0.3,walk
207,4.14,0.800000011920929,0.30000001192092896,-0.3487931489944458,0.718259334564209,0.2520613670349121,0.12850679457187653,0,2000,strong30k,4,80,42,0.8,0.3,walk
208,4.16,0.800000011920929,0.30000001192092896,-0.35031330585479736,0.7523130774497986,0.27616387605667114,0.17595671117305756,0,2000,strong30k,4,80,42,0.8,0.3,walk
209,4.18,0.800000011920929,0.30000001192092896,-0.351285457611084,0.791471004486084,0.29676637053489685,0.10515519231557846,0,2000,strong30k,4,80,42,0.8,0.3,walk
210,4.2,0.800000011920929,0.30000001192092896,-0.35084545612335205,0.8333373069763184,0.31748440861701965,0.01218047272413969,0,2000,strong30k,4,80,42,0.8,0.3,walk
211,4.22,0.800000011920929,0.30000001192092896,-0.3484196662902832,0.871269702911377,0.34285423159599304,-0.1357051432132721,0,2000,strong30k,4,80,42,0.8,0.3,walk
212,4.24,0.800000011920929,0.30000001192092896,-0.344356894493103,0.8980655670166016,0.3782671391963959,-0.24143648147583008,0,2000,strong30k,4,80,42,0.8,0.3,walk
213,4.26,0.800000011920929,0.30000001192092896,-0.34078943729400635,0.9141305088996887,0.42411965131759644,-0.1854410469532013,0,2000,strong30k,4,80,42,0.8,0.3,walk
214,4.28,0.800000011920929,0.30000001192092896,-0.3386204242706299,0.92961585521698,0.46771717071533203,-0.10442344844341278,0,2000,strong30k,4,80,42,0.8,0.3,walk
215,4.3,0.800000011920929,0.30000001192092896,-0.3381305932998657,0.8797313570976257,0.47586652636528015,0.6407520771026611,0,2000,strong30k,4,80,42,0.8,0.3,walk
216,4.32,0.800000011920929,0.30000001192092896,-0.33854496479034424,0.8054117560386658,0.37982818484306335,-0.33558210730552673,0,2000,strong30k,4,80,42,0.8,0.3,walk
217,4.34,0.800000011920929,0.30000001192092896,-0.33248889446258545,0.7214221954345703,0.3023929297924042,-0.516107439994812,0,2000,strong30k,4,80,42,0.8,0.3,walk
218,4.36,0.800000011920929,0.30000001192092896,-0.3256927728652954,0.6515425443649292,0.2409668117761612,-0.29172101616859436,0,2000,strong30k,4,80,42,0.8,0.3,walk
219,4.38,0.800000011920929,0.30000001192092896,-0.3222837448120117,0.6217162013053894,0.19735106825828552,0.08015657961368561,0,2000,strong30k,4,80,42,0.8,0.3,walk
220,4.4,0.800000011920929,0.30000001192092896,-0.322208046913147,0.6109853386878967,0.16916926205158234,0.3360058069229126,0,2000,strong30k,4,80,42,0.8,0.3,walk
221,4.42,0.800000011920929,0.30000001192092896,-0.32428932189941406,0.6123852729797363,0.14169755578041077,0.4145151972770691,0,2000,strong30k,4,80,42,0.8,0.3,walk
222,4.44,0.800000011920929,0.30000001192092896,-0.325046181678772,0.6096073389053345,0.11056289076805115,0.1298981010913849,0,2000,strong30k,4,80,42,0.8,0.3,walk
223,4.46,0.800000011920929,0.30000001192092896,-0.32345712184906006,0.6102467179298401,0.09206336736679077,-0.14636676013469696,0,2000,strong30k,4,80,42,0.8,0.3,walk
224,4.48,0.800000011920929,0.30000001192092896,-0.31987500190734863,0.6061354279518127,0.07671996206045151,-0.361636221408844,0,2000,strong30k,4,80,42,0.8,0.3,walk
225,4.5,0.800000011920929,0.30000001192092896,-0.3146514892578125,0.6047492027282715,0.06801139563322067,-0.5250421762466431,0,2000,strong30k,4,80,42,0.8,0.3,walk
226,4.5200000000000005,0.800000011920929,0.30000001192092896,-0.30842506885528564,0.6117586493492126,0.06057540327310562,-0.5916946530342102,0,2000,strong30k,4,80,42,0.8,0.3,walk
227,4.54,0.800000011920929,0.30000001192092896,-0.3028479814529419,0.6295588612556458,0.052161071449518204,-0.46535125374794006,0,2000,strong30k,4,80,42,0.8,0.3,walk
228,4.5600000000000005,0.800000011920929,0.30000001192092896,-0.2983546257019043,0.6619728207588196,0.04111991450190544,-0.43528562784194946,0,2000,strong30k,4,80,42,0.8,0.3,walk
229,4.58,0.800000011920929,0.30000001192092896,-0.29404258728027344,0.6936551928520203,0.02397654764354229,-0.44515562057495117,0,2000,strong30k,4,80,42,0.8,0.3,walk
230,4.6000000000000005,0.800000011920929,0.30000001192092896,-0.2905958890914917,0.7264691591262817,0.01225949265062809,-0.37648844718933105,0,2000,strong30k,4,80,42,0.8,0.3,walk
231,4.62,0.800000011920929,0.30000001192092896,-0.2882298231124878,0.7615312933921814,-0.0013493961887434125,-0.32798415422439575,0,2000,strong30k,4,80,42,0.8,0.3,walk
232,4.64,0.800000011920929,0.30000001192092896,-0.2871912717819214,0.7970709204673767,-0.01838270016014576,-0.2530796527862549,0,2000,strong30k,4,80,42,0.8,0.3,walk
233,4.66,0.800000011920929,0.30000001192092896,-0.2864832878112793,0.8292186856269836,-0.0434081107378006,-0.2896048128604889,0,2000,strong30k,4,80,42,0.8,0.3,walk
234,4.68,0.800000011920929,0.30000001192092896,-0.2837179899215698,0.853308916091919,-0.073438361287117,-0.45284321904182434,0,2000,strong30k,4,80,42,0.8,0.3,walk
235,4.7,0.800000011920929,0.30000001192092896,-0.279010534286499,0.8679317235946655,-0.09599746018648148,-0.5180642604827881,0,2000,strong30k,4,80,42,0.8,0.3,walk
236,4.72,0.800000011920929,0.30000001192092896,-0.2749277353286743,0.8731052279472351,-0.11129708588123322,-0.34089991450309753,0,2000,strong30k,4,80,42,0.8,0.3,walk
237,4.74,0.800000011920929,0.30000001192092896,-0.2711693048477173,0.791327953338623,-0.07842746376991272,-0.32904836535453796,0,2000,strong30k,4,80,42,0.8,0.3,walk
238,4.76,0.800000011920929,0.30000001192092896,-0.27067041397094727,0.7270122766494751,-0.028213338926434517,-0.006687639746814966,0,2000,strong30k,4,80,42,0.8,0.3,walk
239,4.78,0.800000011920929,0.30000001192092896,-0.2722170352935791,0.6830828189849854,0.00645226938650012,-0.11943994462490082,0,2000,strong30k,4,80,42,0.8,0.3,walk
240,4.8,0.800000011920929,0.30000001192092896,-0.27110183238983154,0.6668630242347717,0.03218290954828262,-0.5286849737167358,0,2000,strong30k,4,80,42,0.8,0.3,walk
241,4.82,0.800000011920929,0.30000001192092896,-0.26585471630096436,0.6688496470451355,0.055325817316770554,-0.8963292241096497,0,2000,strong30k,4,80,42,0.8,0.3,walk
242,4.84,0.800000011920929,0.30000001192092896,-0.258262038230896,0.6747406721115112,0.07438361644744873,-1.006453037261963,0,2000,strong30k,4,80,42,0.8,0.3,walk
243,4.86,0.800000011920929,0.30000001192092896,-0.25082576274871826,0.6647088527679443,0.10014962404966354,-0.8574959635734558,0,2000,strong30k,4,80,42,0.8,0.3,walk
244,4.88,0.800000011920929,0.30000001192092896,-0.24575114250183105,0.6504369378089905,0.12807004153728485,-0.5278944373130798,0,2000,strong30k,4,80,42,0.8,0.3,walk
245,4.9,0.800000011920929,0.30000001192092896,-0.2435605525970459,0.6421252489089966,0.15123504400253296,-0.2196187824010849,0,2000,strong30k,4,80,42,0.8,0.3,walk
246,4.92,0.800000011920929,0.30000001192092896,-0.24371445178985596,0.6439291834831238,0.16787375509738922,-0.019597094506025314,0,2000,strong30k,4,80,42,0.8,0.3,walk
247,4.94,0.800000011920929,0.30000001192092896,-0.24475181102752686,0.6580974459648132,0.17976661026477814,0.03691888600587845,0,2000,strong30k,4,80,42,0.8,0.3,walk
248,4.96,0.800000011920929,0.30000001192092896,-0.245949387550354,0.6798731088638306,0.19106774032115936,0.1053444892168045,0,2000,strong30k,4,80,42,0.8,0.3,walk
249,4.98,0.800000011920929,0.30000001192092896,-0.24751007556915283,0.7008163928985596,0.2072920799255371,0.16857340931892395,0,2000,strong30k,4,80,42,0.8,0.3,walk
250,5.0,0.800000011920929,0.30000001192092896,-0.24924147129058838,0.7297248840332031,0.22694827616214752,0.18139219284057617,0,2000,strong30k,4,80,42,0.8,0.3,walk
251,5.0200000000000005,0.800000011920929,0.30000001192092896,-0.2510019540786743,0.7640462517738342,0.2500058710575104,0.19841380417346954,0,2000,strong30k,4,80,42,0.8,0.3,walk
252,5.04,0.800000011920929,0.30000001192092896,-0.2520425319671631,0.8036649823188782,0.2694355845451355,0.13255895674228668,0,2000,strong30k,4,80,42,0.8,0.3,walk
253,5.0600000000000005,0.800000011920929,0.30000001192092896,-0.2514907121658325,0.8453667163848877,0.28980571031570435,0.023666851222515106,0,2000,strong30k,4,80,42,0.8,0.3,walk
254,5.08,0.800000011920929,0.30000001192092896,-0.2489107847213745,0.8795588612556458,0.3174707293510437,-0.14030450582504272,0,2000,strong30k,4,80,42,0.8,0.3,walk
255,5.1000000000000005,0.800000011920929,0.30000001192092896,-0.24537694454193115,0.9026733040809631,0.356222927570343,-0.19346050918102264,0,2000,strong30k,4,80,42,0.8,0.3,walk
256,5.12,0.800000011920929,0.30000001192092896,-0.24271845817565918,0.9183589816093445,0.3998364806175232,-0.1370205283164978,0,2000,strong30k,4,80,42,0.8,0.3,walk
257,5.14,0.800000011920929,0.30000001192092896,-0.2411867380142212,0.9368712306022644,0.43883049488067627,-0.08061335235834122,0,2000,strong30k,4,80,42,0.8,0.3,walk
258,5.16,0.800000011920929,0.30000001192092896,-0.24213409423828125,0.8652822971343994,0.39774733781814575,0.07883410155773163,0,2000,strong30k,4,80,42,0.8,0.3,walk
259,5.18,0.800000011920929,0.30000001192092896,-0.23903882503509521,0.7825016975402832,0.3180982768535614,-0.4787672460079193,0,2000,strong30k,4,80,42,0.8,0.3,walk
260,5.2,0.800000011920929,0.30000001192092896,-0.23219192028045654,0.7016121745109558,0.24844348430633545,-0.44751009345054626,0,2000,strong30k,4,80,42,0.8,0.3,walk
261,5.22,0.800000011920929,0.30000001192092896,-0.22632980346679688,0.6472522616386414,0.1970425546169281,-0.14852893352508545,0,2000,strong30k,4,80,42,0.8,0.3,walk
262,5.24,0.800000011920929,0.30000001192092896,-0.22435176372528076,0.6316273808479309,0.15959380567073822,0.21149441599845886,0,2000,strong30k,4,80,42,0.8,0.3,walk
263,5.26,0.800000011920929,0.30000001192092896,-0.22573602199554443,0.6281712651252747,0.13341502845287323,0.4598116874694824,0,2000,strong30k,4,80,42,0.8,0.3,walk
264,5.28,0.800000011920929,0.30000001192092896,-0.2284790277481079,0.6290656924247742,0.10653701424598694,0.42314600944519043,0,2000,strong30k,4,80,42,0.8,0.3,walk
265,5.3,0.800000011920929,0.30000001192092896,-0.2295694351196289,0.6278507709503174,0.08090869337320328,0.13397809863090515,0,2000,strong30k,4,80,42,0.8,0.3,walk
266,5.32,0.800000011920929,0.30000001192092896,-0.22802698612213135,0.6234130859375,0.06262601912021637,-0.16001896560192108,0,2000,strong30k,4,80,42,0.8,0.3,walk
267,5.34,0.800000011920929,0.30000001192092896,-0.22419679164886475,0.6184072494506836,0.04750348627567291,-0.40194904804229736,0,2000,strong30k,4,80,42,0.8,0.3,walk
268,5.36,0.800000011920929,0.30000001192092896,-0.21857714653015137,0.620185911655426,0.039905741810798645,-0.5629321336746216,0,2000,strong30k,4,80,42,0.8,0.3,walk
269,5.38,0.800000011920929,0.30000001192092896,-0.21227633953094482,0.6330336928367615,0.03335254266858101,-0.5847730040550232,0,2000,strong30k,4,80,42,0.8,0.3,walk
270,5.4,0.800000011920929,0.30000001192092896,-0.20683515071868896,0.6560367345809937,0.02386322058737278,-0.4574325978755951,0,2000,strong30k,4,80,42,0.8,0.3,walk
