step,time_s,vx_cmd,vy_cmd,yaw_cmd,vx_actual,vy_actual,yaw_actual,fell,episode_steps,policy,delay_steps,delay_ms,seed,lin_vel_x,lin_vel_y,task
1683,33.660000000000004,0.800000011920929,0.30000001192092896,0.7846473455429077,0.6381574869155884,-0.11574938893318176,0.7382622361183167,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1684,33.68,0.800000011920929,0.30000001192092896,0.7735060453414917,0.6020639538764954,-0.07928358018398285,0.842309832572937,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1685,33.7,0.800000011920929,0.30000001192092896,0.7632476091384888,0.5752473473548889,-0.0492173433303833,0.47820645570755005,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1686,33.72,0.800000011920929,0.30000001192092896,0.7579697370529175,0.5644470453262329,-0.02394046075642109,-0.054493628442287445,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1687,33.74,0.800000011920929,0.30000001192092896,0.7578519582748413,0.563515305519104,-0.0015354780480265617,-0.42280787229537964,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1688,33.76,0.800000011920929,0.30000001192092896,0.7598499059677124,0.5740139484405518,0.02544688992202282,-0.41468316316604614,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1689,33.78,0.800000011920929,0.30000001192092896,0.7619038820266724,0.5943289399147034,0.04811548814177513,-0.3078297972679138,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1690,33.8,0.800000011920929,0.30000001192092896,0.7634183168411255,0.6134462356567383,0.06683442741632462,-0.20173045992851257,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1691,33.82,0.800000011920929,0.30000001192092896,0.7647088766098022,0.6288482546806335,0.07976279407739639,-0.1535632610321045,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1692,33.84,0.800000011920929,0.30000001192092896,0.7655209302902222,0.6329123973846436,0.0961017906665802,-0.051228199154138565,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1693,33.86,0.800000011920929,0.30000001192092896,0.7651873826980591,0.6379876732826233,0.11802035570144653,0.07351122051477432,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1694,33.88,0.800000011920929,0.30000001192092896,0.7642515897750854,0.6426892876625061,0.13790255784988403,0.10816962271928787,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1695,33.9,0.800000011920929,0.30000001192092896,0.7631219625473022,0.6492554545402527,0.16252867877483368,0.14429312944412231,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1696,33.92,0.800000011920929,0.30000001192092896,0.7617067098617554,0.6637641191482544,0.186664879322052,0.19856007397174835,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1697,33.94,0.800000011920929,0.30000001192092896,0.7609707117080688,0.685254693031311,0.2085910141468048,0.11720554530620575,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1698,33.96,0.800000011920929,0.30000001192092896,0.7610214948654175,0.714377224445343,0.23469533026218414,0.11384314298629761,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1699,33.980000000000004,0.800000011920929,0.30000001192092896,0.7607413530349731,0.7485913634300232,0.2655390799045563,0.2301710546016693,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1700,34.0,0.800000011920929,0.30000001192092896,0.759341835975647,0.7853432893753052,0.2980624735355377,0.3872246742248535,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1701,34.02,0.800000011920929,0.30000001192092896,0.7559751272201538,0.8111003637313843,0.3332371413707733,0.5504739880561829,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1702,34.04,0.800000011920929,0.30000001192092896,0.7508271932601929,0.8240175247192383,0.3671240210533142,0.6013013124465942,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1703,34.06,0.800000011920929,0.30000001192092896,0.7455571889877319,0.8417530655860901,0.3988451659679413,0.5341395139694214,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1704,34.08,0.800000011920929,0.30000001192092896,0.7396036386489868,0.7832884192466736,0.3523707687854767,0.32879459857940674,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1705,34.1,0.800000011920929,0.30000001192092896,0.7416869401931763,0.7264626622200012,0.2842235863208771,-0.4996293783187866,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1706,34.12,0.800000011920929,0.30000001192092896,0.7489367723464966,0.6739969253540039,0.23203252255916595,-0.6013961434364319,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1707,34.14,0.800000011920929,0.30000001192092896,0.7545138597488403,0.6336307525634766,0.19743305444717407,-0.16243459284305573,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1708,34.160000000000004,0.800000011920929,0.30000001192092896,0.755492091178894,0.5994962453842163,0.17145416140556335,0.37716755270957947,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1709,34.18,0.800000011920929,0.30000001192092896,0.7527467012405396,0.5709937214851379,0.146782785654068,0.6825144290924072,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1710,34.2,0.800000011920929,0.30000001192092896,0.7479244470596313,0.54892498254776,0.10828880965709686,0.7337213754653931,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1711,34.22,0.800000011920929,0.30000001192092896,0.7442437410354614,0.5289557576179504,0.07071374356746674,0.4557855725288391,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1712,34.24,0.800000011920929,0.30000001192092896,0.7426096200942993,0.5234326720237732,0.045840516686439514,0.22909492254257202,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1713,34.26,0.800000011920929,0.30000001192092896,0.7420321702957153,0.525242805480957,0.030953632667660713,0.12748758494853973,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1714,34.28,0.800000011920929,0.30000001192092896,0.7422832250595093,0.541185736656189,0.015466293320059776,0.004457611590623856,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1715,34.300000000000004,0.800000011920929,0.30000001192092896,0.7431234121322632,0.5579558610916138,0.0006329105235636234,-0.051647085696458817,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1716,34.32,0.800000011920929,0.30000001192092896,0.7440263032913208,0.5691429376602173,-0.012106114998459816,-0.07330819964408875,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1717,34.34,0.800000011920929,0.30000001192092896,0.7449086904525757,0.5852746963500977,-0.02631426975131035,-0.0994763895869255,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1718,34.36,0.800000011920929,0.30000001192092896,0.7452613115310669,0.6091229915618896,-0.04034449905157089,-0.08941958844661713,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1719,34.38,0.800000011920929,0.30000001192092896,0.7446128129959106,0.6371947526931763,-0.0577058270573616,-0.03644891828298569,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1720,34.4,0.800000011920929,0.30000001192092896,0.742782473564148,0.6654072403907776,-0.08014687150716782,0.035900987684726715,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1721,34.42,0.800000011920929,0.30000001192092896,0.7397404909133911,0.6891741156578064,-0.10601675510406494,0.1308804750442505,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1722,34.44,0.800000011920929,0.30000001192092896,0.7371257543563843,0.6978411674499512,-0.13619156181812286,0.1257522851228714,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1723,34.46,0.800000011920929,0.30000001192092896,0.7351056337356567,0.6975218653678894,-0.16320320963859558,0.16647663712501526,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1724,34.480000000000004,0.800000011920929,0.30000001192092896,0.7321444749832153,0.6947281360626221,-0.1815166175365448,0.2863405644893646,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1725,34.5,0.800000011920929,0.30000001192092896,0.728462815284729,0.6497998833656311,-0.14366674423217773,0.4946366548538208,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1726,34.52,0.800000011920929,0.30000001192092896,0.7195183038711548,0.615490198135376,-0.10524141788482666,0.7817830443382263,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1727,34.54,0.800000011920929,0.30000001192092896,0.7089451551437378,0.5822790861129761,-0.07055587321519852,0.6036110520362854,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1728,34.56,0.800000011920929,0.30000001192092896,0.7019044160842896,0.5647709965705872,-0.042605992406606674,0.12485456466674805,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1729,34.58,0.800000011920929,0.30000001192092896,0.7001234292984009,0.5578540563583374,-0.016406111419200897,-0.330844908952713,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1730,34.6,0.800000011920929,0.30000001192092896,0.7022594213485718,0.5667147636413574,0.007690182887017727,-0.5127882361412048,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1731,34.62,0.800000011920929,0.30000001192092896,0.7048219442367554,0.5781566500663757,0.03415727987885475,-0.38268327713012695,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1732,34.64,0.800000011920929,0.30000001192092896,0.7065554857254028,0.5969004034996033,0.05384059622883797,-0.23371246457099915,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1733,34.660000000000004,0.800000011920929,0.30000001192092896,0.7073568105697632,0.6157515645027161,0.06660321354866028,-0.09448302537202835,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1734,34.68,0.800000011920929,0.30000001192092896,0.7076963186264038,0.6252723932266235,0.0790177583694458,-0.05082201212644577,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1735,34.7,0.800000011920929,0.30000001192092896,0.7077561616897583,0.6242049336433411,0.09630012512207031,-0.0003086477518081665,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1736,34.72,0.800000011920929,0.30000001192092896,0.706961989402771,0.6237781047821045,0.12186010181903839,0.10599370300769806,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1737,34.74,0.800000011920929,0.30000001192092896,0.7060686349868774,0.629088819026947,0.14435549080371857,0.08238328993320465,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1738,34.76,0.800000011920929,0.30000001192092896,0.705358624458313,0.6399549245834351,0.16852281987667084,0.10251512378454208,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1739,34.78,0.800000011920929,0.30000001192092896,0.7048250436782837,0.6588075160980225,0.19007162749767303,0.10319390892982483,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1740,34.800000000000004,0.800000011920929,0.30000001192092896,0.7050100564956665,0.6859675645828247,0.2127111405134201,0.06095054745674133,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1741,34.82,0.800000011920929,0.30000001192092896,0.7054535150527954,0.7190497517585754,0.24064642190933228,0.12540489435195923,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1742,34.84,0.800000011920929,0.30000001192092896,0.7050212621688843,0.7554105520248413,0.272218257188797,0.2769816517829895,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1743,34.86,0.800000011920929,0.30000001192092896,0.703088641166687,0.7893146276473999,0.3038066029548645,0.4515303373336792,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1744,34.88,0.800000011920929,0.30000001192092896,0.6988257169723511,0.8069431781768799,0.338165283203125,0.5978221893310547,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1745,34.9,0.800000011920929,0.30000001192092896,0.6934760808944702,0.8203953504562378,0.3686685264110565,0.583071231842041,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1746,34.92,0.800000011920929,0.30000001192092896,0.6881452798843384,0.827428936958313,0.3996296226978302,0.6964303255081177,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1747,34.94,0.800000011920929,0.30000001192092896,0.6834613084793091,0.7626159191131592,0.31382837891578674,-0.014333484694361687,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1748,34.96,0.800000011920929,0.30000001192092896,0.6882096529006958,0.7099606990814209,0.2531035542488098,-0.5954521298408508,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1749,34.980000000000004,0.800000011920929,0.30000001192092896,0.695449948310852,0.6678692102432251,0.2134888619184494,-0.4904993772506714,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1750,35.0,0.800000011920929,0.30000001192092896,0.6994315385818481,0.632779061794281,0.19030337035655975,0.07051980495452881,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1751,35.02,0.800000011920929,0.30000001192092896,0.6988774538040161,0.6028369069099426,0.16502352058887482,0.48223477602005005,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1752,35.04,0.800000011920929,0.30000001192092896,0.6955233812332153,0.5735267996788025,0.13008612394332886,0.7342050075531006,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1753,35.06,0.800000011920929,0.30000001192092896,0.6911896467208862,0.554172933101654,0.09216390550136566,0.583156943321228,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1754,35.08,0.800000011920929,0.30000001192092896,0.6883577108383179,0.5452054738998413,0.06138382852077484,0.3951397240161896,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1755,35.1,0.800000011920929,0.30000001192092896,0.6863352060317993,0.5386992692947388,0.043382611125707626,0.2963016629219055,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1756,35.12,0.800000011920929,0.30000001192092896,0.6854864358901978,0.5550341606140137,0.028189346194267273,0.10280012339353561,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1757,35.14,0.800000011920929,0.30000001192092896,0.6857324838638306,0.5696282386779785,0.009317664429545403,0.011097544804215431,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1758,35.160000000000004,0.800000011920929,0.30000001192092896,0.6863304376602173,0.5781192183494568,-0.003386365482583642,-0.032931506633758545,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1759,35.18,0.800000011920929,0.30000001192092896,0.6867643594741821,0.5887434482574463,-0.01809566654264927,-0.029368897899985313,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1760,35.2,0.800000011920929,0.30000001192092896,0.687139630317688,0.6112419366836548,-0.03264211118221283,-0.08882284164428711,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1761,35.22,0.800000011920929,0.30000001192092896,0.6866105794906616,0.6381659507751465,-0.0464053675532341,-0.024541523307561874,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1762,35.24,0.800000011920929,0.30000001192092896,0.6851800680160522,0.6680256128311157,-0.0677199587225914,0.002595081925392151,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1763,35.26,0.800000011920929,0.30000001192092896,0.6826342344284058,0.6978134512901306,-0.09107353538274765,0.08199189603328705,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1764,35.28,0.800000011920929,0.30000001192092896,0.6797014474868774,0.7171661853790283,-0.11970314383506775,0.1158473789691925,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1765,35.300000000000004,0.800000011920929,0.30000001192092896,0.6779175996780396,0.7228431105613708,-0.14880140125751495,0.08691364526748657,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1766,35.32,0.800000011920929,0.30000001192092896,0.676028847694397,0.7222731113433838,-0.1704322099685669,0.17116878926753998,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1767,35.34,0.800000011920929,0.30000001192092896,0.6734448671340942,0.6815953254699707,-0.1530846357345581,0.23710143566131592,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1768,35.36,0.800000011920929,0.30000001192092896,0.6663166284561157,0.6483237147331238,-0.10897833108901978,0.7462472915649414,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1769,35.38,0.800000011920929,0.30000001192092896,0.6559072732925415,0.6099638342857361,-0.07195477187633514,0.6826545000076294,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1770,35.4,0.800000011920929,0.30000001192092896,0.647591233253479,0.5814577341079712,-0.03812096267938614,0.2605783939361572,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1771,35.42,0.800000011920929,0.30000001192092896,0.6443740129470825,0.5669151544570923,-0.009939700365066528,-0.2547489404678345,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1772,35.44,0.800000011920929,0.30000001192092896,0.6458901166915894,0.5686689019203186,0.014070592820644379,-0.5369484424591064,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1773,35.46,0.800000011920929,0.30000001192092896,0.6486510038375854,0.5767772793769836,0.039596445858478546,-0.44591256976127625,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1774,35.480000000000004,0.800000011920929,0.30000001192092896,0.6507118940353394,0.5962013602256775,0.06061054766178131,-0.2779301404953003,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1775,35.5,0.800000011920929,0.30000001192092896,0.6516410112380981,0.6162449717521667,0.07592114061117172,-0.11720426380634308,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1776,35.52,0.800000011920929,0.30000001192092896,0.6520076990127563,0.6293032765388489,0.08840496838092804,-0.06454373151063919,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1777,35.54,0.800000011920929,0.30000001192092896,0.6521059274673462,0.6305945515632629,0.10408296436071396,-0.0036416053771972656,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1778,35.56,0.800000011920929,0.30000001192092896,0.6512957811355591,0.6319958567619324,0.12559464573860168,0.11398303508758545,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1779,35.58,0.800000011920929,0.30000001192092896,0.6501356363296509,0.6348984837532043,0.14538708329200745,0.11119404435157776,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1780,35.6,0.800000011920929,0.30000001192092896,0.6489907503128052,0.6409857273101807,0.1706080585718155,0.14029225707054138,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1781,35.62,0.800000011920929,0.30000001192092896,0.6478415727615356,0.656267523765564,0.19089190661907196,0.16164346039295197,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1782,35.64,0.800000011920929,0.30000001192092896,0.6477073431015015,0.677710771560669,0.21155397593975067,0.05119291692972183,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1783,35.660000000000004,0.800000011920929,0.30000001192092896,0.6485434770584106,0.7074205279350281,0.23820000886917114,0.048353709280490875,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1784,35.68,0.800000011920929,0.30000001192092896,0.6490107774734497,0.7414842247962952,0.27020391821861267,0.17351606488227844,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1785,35.7,0.800000011920929,0.30000001192092896,0.6481930017471313,0.7770853638648987,0.3043651878833771,0.3426355719566345,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1786,35.72,0.800000011920929,0.30000001192092896,0.6453007459640503,0.8000597357749939,0.34059733152389526,0.5000395774841309,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1787,35.74,0.800000011920929,0.30000001192092896,0.6407259702682495,0.8120638132095337,0.37469956278800964,0.5398890972137451,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1788,35.76,0.800000011920929,0.30000001192092896,0.635783314704895,0.831961989402771,0.4073157012462616,0.5241966247558594,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1789,35.78,0.800000011920929,0.30000001192092896,0.6296108961105347,0.7803985476493835,0.3588837683200836,0.44828951358795166,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1790,35.800000000000004,0.800000011920929,0.30000001192092896,0.6309705972671509,0.7243174314498901,0.2936592996120453,-0.4249492883682251,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1791,35.82,0.800000011920929,0.30000001192092896,0.6378344297409058,0.6732196807861328,0.23851725459098816,-0.5785320401191711,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1792,35.84,0.800000011920929,0.30000001192092896,0.6436072587966919,0.6338140368461609,0.2048036754131317,-0.19562634825706482,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1793,35.86,0.800000011920929,0.30000001192092896,0.6450709104537964,0.597532331943512,0.1819094717502594,0.3133038878440857,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1794,35.88,0.800000011920929,0.30000001192092896,0.6427887678146362,0.566416323184967,0.15814267098903656,0.64372718334198,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1795,35.9,0.800000011920929,0.30000001192092896,0.6378692388534546,0.5495519042015076,0.12258265167474747,0.7302289009094238,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1796,35.92,0.800000011920929,0.30000001192092896,0.6342402696609497,0.5308147072792053,0.08282572031021118,0.4497370421886444,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1797,35.94,0.800000011920929,0.30000001192092896,0.6327701807022095,0.5220730900764465,0.056988511234521866,0.21853463351726532,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1798,35.96,0.800000011920929,0.30000001192092896,0.6323264837265015,0.5258623361587524,0.040208734571933746,0.1218385100364685,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1799,35.980000000000004,0.800000011920929,0.30000001192092896,0.6325126886367798,0.5378947854042053,0.024168753996491432,0.03103601187467575,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1800,36.0,0.800000011920929,0.30000001192092896,0.6332083940505981,0.5551565885543823,0.010678108781576157,-0.045823756605386734,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1801,36.02,0.800000011920929,0.30000001192092896,0.6342660188674927,0.5659810900688171,-0.00215465878136456,-0.09985853731632233,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1802,36.04,0.800000011920929,0.30000001192092896,0.6354633569717407,0.5834962725639343,-0.014433568343520164,-0.13426640629768372,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1803,36.06,0.800000011920929,0.30000001192092896,0.6361714601516724,0.6066572666168213,-0.02726087160408497,-0.12148010730743408,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1804,36.08,0.800000011920929,0.30000001192092896,0.6361209154129028,0.6347370147705078,-0.043567780405282974,-0.09981858730316162,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1805,36.1,0.800000011920929,0.30000001192092896,0.635053277015686,0.6637470126152039,-0.06452080607414246,-0.03222949802875519,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1806,36.12,0.800000011920929,0.30000001192092896,0.6325918436050415,0.6900296211242676,-0.08892694115638733,0.07008492946624756,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1807,36.14,0.800000011920929,0.30000001192092896,0.6305438280105591,0.7022679448127747,-0.11844038963317871,0.05043722689151764,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1808,36.160000000000004,0.800000011920929,0.30000001192092896,0.6294306516647339,0.701890230178833,-0.14449308812618256,0.06746639311313629,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1809,36.18,0.800000011920929,0.30000001192092896,0.6273866891860962,0.6976732015609741,-0.16147778928279877,0.21525955200195312,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1810,36.2,0.800000011920929,0.30000001192092896,0.6242610216140747,0.6520509719848633,-0.12543733417987823,0.4077277183532715,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1811,36.22,0.800000011920929,0.30000001192092896,0.6162396669387817,0.6177358627319336,-0.0895901471376419,0.6944965124130249,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1812,36.24,0.800000011920929,0.30000001192092896,0.6065088510513306,0.5857867002487183,-0.05557042732834816,0.5331921577453613,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1813,36.26,0.800000011920929,0.30000001192092896,0.6000670194625854,0.5689554810523987,-0.027076728641986847,0.07716621458530426,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1814,36.28,0.800000011920929,0.30000001192092896,0.5985022783279419,0.562269389629364,-0.0012684084940701723,-0.34780120849609375,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1815,36.300000000000004,0.800000011920929,0.30000001192092896,0.600664496421814,0.5726309418678284,0.02062085270881653,-0.5109937787055969,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1816,36.32,0.800000011920929,0.30000001192092896,0.6032484769821167,0.5844283699989319,0.04549693316221237,-0.3871101140975952,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1817,36.34,0.800000011920929,0.30000001192092896,0.6051079034805298,0.6039195656776428,0.0643400326371193,-0.2461266815662384,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1818,36.36,0.800000011920929,0.30000001192092896,0.6060112714767456,0.6232870817184448,0.0766264945268631,-0.09723235666751862,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1819,36.38,0.800000011920929,0.30000001192092896,0.6062628030776978,0.634747326374054,0.08937247097492218,-0.028876762837171555,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1820,36.4,0.800000011920929,0.30000001192092896,0.6060653924942017,0.6352483034133911,0.1078144758939743,0.027010127902030945,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1821,36.42,0.800000011920929,0.30000001192092896,0.604965329170227,0.6368454694747925,0.13128408789634705,0.14358538389205933,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1822,36.44,0.800000011920929,0.30000001192092896,0.6037114858627319,0.6436877846717834,0.15267935395240784,0.11965484917163849,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1823,36.46,0.800000011920929,0.30000001192092896,0.602666974067688,0.6559363603591919,0.17719146609306335,0.13598601520061493,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1824,36.480000000000004,0.800000011920929,0.30000001192092896,0.601915717124939,0.6760067939758301,0.19629831612110138,0.12357322871685028,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
1825,36.5,0.800000011920929,0.30000001192092896,0.6020675897598267,0.7035407423973083,0.21937069296836853,0.05509902909398079,0,2000,v2a_u08,4,80,42,0.8,0.3,walk_queue_ablation
