step,time_s,vx_cmd,vy_cmd,yaw_cmd,vx_actual,vy_actual,yaw_actual,fell,episode_steps,policy,delay_steps,delay_ms,seed,lin_vel_x,lin_vel_y,task
721,14.42,0.0,0.4000000059604645,0.27605199813842773,0.2510361075401306,0.36021673679351807,0.1827571839094162,0,2000,strong30k,0,0,42,0.0,0.4,walk
722,14.44,0.0,0.4000000059604645,0.2753807306289673,0.2484004944562912,0.40659889578819275,0.22187092900276184,0,2000,strong30k,0,0,42,0.0,0.4,walk
723,14.46,0.0,0.4000000059604645,0.2739986181259155,0.245580792427063,0.4533800184726715,0.2861174941062927,0,2000,strong30k,0,0,42,0.0,0.4,walk
724,14.48,0.0,0.4000000059604645,0.2725621461868286,0.23986567556858063,0.49660524725914,0.2534005641937256,0,2000,strong30k,0,0,42,0.0,0.4,walk
725,14.5,0.0,0.4000000059604645,0.27115607261657715,0.20261482894420624,0.4705504775047302,0.1333068162202835,0,2000,strong30k,0,0,42,0.0,0.4,walk
726,14.52,0.0,0.4000000059604645,0.27137696743011475,0.16624660789966583,0.3854605555534363,-0.005210486240684986,0,2000,strong30k,0,0,42,0.0,0.4,walk
727,14.540000000000001,0.0,0.4000000059604645,0.2738133668899536,0.1450679749250412,0.33092495799064636,-0.07248032093048096,0,2000,strong30k,0,0,42,0.0,0.4,walk
728,14.56,0.0,0.4000000059604645,0.2755635976791382,0.13230189681053162,0.29696401953697205,0.06790224462747574,0,2000,strong30k,0,0,42,0.0,0.4,walk
729,14.58,0.0,0.4000000059604645,0.2760934829711914,0.1235291138291359,0.26560044288635254,0.146396666765213,0,2000,strong30k,0,0,42,0.0,0.4,walk
730,14.6,0.0,0.4000000059604645,0.2761155366897583,0.11770809441804886,0.23343147337436676,0.1647646725177765,0,2000,strong30k,0,0,42,0.0,0.4,walk
731,14.620000000000001,0.0,0.4000000059604645,0.2762167453765869,0.11452201008796692,0.20321737229824066,0.10693879425525665,0,2000,strong30k,0,0,42,0.0,0.4,walk
732,14.64,0.0,0.4000000059604645,0.2767881155014038,0.11882869154214859,0.1791875809431076,0.04172908142209053,0,2000,strong30k,0,0,42,0.0,0.4,walk
733,14.66,0.0,0.4000000059604645,0.27763116359710693,0.12048831582069397,0.1568860113620758,0.017265254631638527,0,2000,strong30k,0,0,42,0.0,0.4,walk
734,14.68,0.0,0.4000000059604645,0.2777000665664673,0.12708991765975952,0.13867230713367462,0.07929368317127228,0,2000,strong30k,0,0,42,0.0,0.4,walk
735,14.700000000000001,0.0,0.4000000059604645,0.2776784896850586,0.13177917897701263,0.11774958670139313,0.038700368255376816,0,2000,strong30k,0,0,42,0.0,0.4,walk
736,14.72,0.0,0.4000000059604645,0.27749550342559814,0.14324963092803955,0.10170596837997437,0.027958963066339493,0,2000,strong30k,0,0,42,0.0,0.4,walk
737,14.74,0.0,0.4000000059604645,0.27714967727661133,0.15892371535301208,0.08772431313991547,0.0018593359272927046,0,2000,strong30k,0,0,42,0.0,0.4,walk
738,14.76,0.0,0.4000000059604645,0.27672290802001953,0.17523345351219177,0.0728343278169632,-0.020191971212625504,0,2000,strong30k,0,0,42,0.0,0.4,walk
739,14.780000000000001,0.0,0.4000000059604645,0.27621328830718994,0.19012786448001862,0.05604266747832298,-0.04223276674747467,0,2000,strong30k,0,0,42,0.0,0.4,walk
740,14.8,0.0,0.4000000059604645,0.27551841735839844,0.201601043343544,0.03827608749270439,-0.04567647725343704,0,2000,strong30k,0,0,42,0.0,0.4,walk
741,14.82,0.0,0.4000000059604645,0.2746683359146118,0.20728902518749237,0.018017549067735672,-0.039017900824546814,0,2000,strong30k,0,0,42,0.0,0.4,walk
742,14.84,0.0,0.4000000059604645,0.27332937717437744,0.21067598462104797,-0.002065732143819332,0.014549225568771362,0,2000,strong30k,0,0,42,0.0,0.4,walk
743,14.86,0.0,0.4000000059604645,0.27116966247558594,0.21379998326301575,-0.02385546825826168,0.09048151969909668,0,2000,strong30k,0,0,42,0.0,0.4,walk
744,14.88,0.0,0.4000000059604645,0.26879608631134033,0.21401770412921906,-0.04655111953616142,0.08386190235614777,0,2000,strong30k,0,0,42,0.0,0.4,walk
745,14.9,0.0,0.4000000059604645,0.26667582988739014,0.21334588527679443,-0.067210353910923,0.030038978904485703,0,2000,strong30k,0,0,42,0.0,0.4,walk
746,14.92,0.0,0.4000000059604645,0.2651587724685669,0.20713794231414795,-0.08133616298437119,-0.07133711874485016,0,2000,strong30k,0,0,42,0.0,0.4,walk
747,14.94,0.0,0.4000000059604645,0.26498842239379883,0.1818830668926239,-0.06979341059923172,-0.4499611258506775,0,2000,strong30k,0,0,42,0.0,0.4,walk
748,14.96,0.0,0.4000000059604645,0.2656461000442505,0.1556432843208313,-0.026428503915667534,0.029774915426969528,0,2000,strong30k,0,0,42,0.0,0.4,walk
749,14.98,0.0,0.4000000059604645,0.26159775257110596,0.12944535911083221,-0.006201912648975849,0.26684534549713135,0,2000,strong30k,0,0,42,0.0,0.4,walk
750,15.0,0.0,0.4000000059604645,0.2568472623825073,0.11106762290000916,0.009595882147550583,0.28138551115989685,0,2000,strong30k,0,0,42,0.0,0.4,walk
751,15.02,0.0,0.4000000059604645,0.251778244972229,0.10174723714590073,0.028286047279834747,0.319388210773468,0,2000,strong30k,0,0,42,0.0,0.4,walk
752,15.040000000000001,0.0,0.4000000059604645,0.24722588062286377,0.10348773002624512,0.04638050124049187,0.2735617756843567,0,2000,strong30k,0,0,42,0.0,0.4,walk
753,15.06,0.0,0.4000000059604645,0.24348247051239014,0.10600028187036514,0.06730182468891144,0.20363271236419678,0,2000,strong30k,0,0,42,0.0,0.4,walk
754,15.08,0.0,0.4000000059604645,0.24102795124053955,0.12293139845132828,0.08586327731609344,0.12815812230110168,0,2000,strong30k,0,0,42,0.0,0.4,walk
755,15.1,0.0,0.4000000059604645,0.2395113706588745,0.14088785648345947,0.10389641672372818,0.08684203028678894,0,2000,strong30k,0,0,42,0.0,0.4,walk
756,15.120000000000001,0.0,0.4000000059604645,0.23863160610198975,0.15829028189182281,0.1222376897931099,0.062296994030475616,0,2000,strong30k,0,0,42,0.0,0.4,walk
757,15.14,0.0,0.4000000059604645,0.23808825016021729,0.17478466033935547,0.14149175584316254,0.07808788120746613,0,2000,strong30k,0,0,42,0.0,0.4,walk
758,15.16,0.0,0.4000000059604645,0.2378290891647339,0.19156096875667572,0.16295155882835388,0.07333092391490936,0,2000,strong30k,0,0,42,0.0,0.4,walk
759,15.18,0.0,0.4000000059604645,0.23758471012115479,0.20750205218791962,0.18909412622451782,0.1102791354060173,0,2000,strong30k,0,0,42,0.0,0.4,walk
760,15.200000000000001,0.0,0.4000000059604645,0.23724114894866943,0.22091101109981537,0.2179587334394455,0.14554966986179352,0,2000,strong30k,0,0,42,0.0,0.4,walk
761,15.22,0.0,0.4000000059604645,0.23693883419036865,0.23138581216335297,0.24974533915519714,0.1572834551334381,0,2000,strong30k,0,0,42,0.0,0.4,walk
762,15.24,0.0,0.4000000059604645,0.23681652545928955,0.23621591925621033,0.2862662971019745,0.14446456730365753,0,2000,strong30k,0,0,42,0.0,0.4,walk
763,15.26,0.0,0.4000000059604645,0.23688268661499023,0.23760606348514557,0.3265094459056854,0.13904601335525513,0,2000,strong30k,0,0,42,0.0,0.4,walk
764,15.280000000000001,0.0,0.4000000059604645,0.23692762851715088,0.2375166267156601,0.3699345588684082,0.15183161199092865,0,2000,strong30k,0,0,42,0.0,0.4,walk
765,15.3,0.0,0.4000000059604645,0.23636269569396973,0.23527298867702484,0.4162481427192688,0.2123449444770813,0,2000,strong30k,0,0,42,0.0,0.4,walk
766,15.32,0.0,0.4000000059604645,0.23515594005584717,0.23176489770412445,0.46120643615722656,0.26350289583206177,0,2000,strong30k,0,0,42,0.0,0.4,walk
767,15.34,0.0,0.4000000059604645,0.2341536283493042,0.22476407885551453,0.4986231327056885,0.19869783520698547,0,2000,strong30k,0,0,42,0.0,0.4,walk
768,15.36,0.0,0.4000000059604645,0.2329956293106079,0.1727524995803833,0.4284000098705292,0.16519741714000702,0,2000,strong30k,0,0,42,0.0,0.4,walk
769,15.38,0.0,0.4000000059604645,0.23458588123321533,0.1447664350271225,0.3640277683734894,-0.10640309751033783,0,2000,strong30k,0,0,42,0.0,0.4,walk
770,15.4,0.0,0.4000000059604645,0.23710405826568604,0.12593623995780945,0.3193822205066681,-0.030906977131962776,0,2000,strong30k,0,0,42,0.0,0.4,walk
771,15.42,0.0,0.4000000059604645,0.23846781253814697,0.11934707313776016,0.28737661242485046,0.0753471702337265,0,2000,strong30k,0,0,42,0.0,0.4,walk
772,15.44,0.0,0.4000000059604645,0.23930227756500244,0.10731599479913712,0.25471124053001404,0.09727100282907486,0,2000,strong30k,0,0,42,0.0,0.4,walk
773,15.46,0.0,0.4000000059604645,0.2401336431503296,0.10127339512109756,0.22219139337539673,0.05877161771059036,0,2000,strong30k,0,0,42,0.0,0.4,walk
774,15.48,0.0,0.4000000059604645,0.24089229106903076,0.09943342208862305,0.19632062315940857,0.04753934592008591,0,2000,strong30k,0,0,42,0.0,0.4,walk
775,15.5,0.0,0.4000000059604645,0.24178612232208252,0.10027612000703812,0.17196819186210632,0.0111188730224967,0,2000,strong30k,0,0,42,0.0,0.4,walk
776,15.52,0.0,0.4000000059604645,0.24230945110321045,0.1055803894996643,0.15246187150478363,0.04903029650449753,0,2000,strong30k,0,0,42,0.0,0.4,walk
777,15.540000000000001,0.0,0.4000000059604645,0.24241280555725098,0.11189904063940048,0.13282155990600586,0.03994680568575859,0,2000,strong30k,0,0,42,0.0,0.4,walk
778,15.56,0.0,0.4000000059604645,0.24239766597747803,0.11881770193576813,0.11376581341028214,0.02500748448073864,0,2000,strong30k,0,0,42,0.0,0.4,walk
779,15.58,0.0,0.4000000059604645,0.24222195148468018,0.13075506687164307,0.098361536860466,0.00427398132160306,0,2000,strong30k,0,0,42,0.0,0.4,walk
780,15.6,0.0,0.4000000059604645,0.24201905727386475,0.1447097659111023,0.083807572722435,-0.028932172805070877,0,2000,strong30k,0,0,42,0.0,0.4,walk
781,15.620000000000001,0.0,0.4000000059604645,0.24172937870025635,0.15938520431518555,0.06790738552808762,-0.04474187642335892,0,2000,strong30k,0,0,42,0.0,0.4,walk
782,15.64,0.0,0.4000000059604645,0.24122440814971924,0.1721043586730957,0.05109967291355133,-0.0556892454624176,0,2000,strong30k,0,0,42,0.0,0.4,walk
783,15.66,0.0,0.4000000059604645,0.24056661128997803,0.17903479933738708,0.03188890963792801,-0.05451538413763046,0,2000,strong30k,0,0,42,0.0,0.4,walk
784,15.68,0.0,0.4000000059604645,0.23966312408447266,0.18116194009780884,0.01125453319400549,-0.031115977093577385,0,2000,strong30k,0,0,42,0.0,0.4,walk
785,15.700000000000001,0.0,0.4000000059604645,0.23801028728485107,0.18308646976947784,-0.009798438288271427,0.04475909471511841,0,2000,strong30k,0,0,42,0.0,0.4,walk
786,15.72,0.0,0.4000000059604645,0.23573529720306396,0.1832813173532486,-0.032510120421648026,0.09105198085308075,0,2000,strong30k,0,0,42,0.0,0.4,walk
787,15.74,0.0,0.4000000059604645,0.23337805271148682,0.18240927159786224,-0.05523411184549332,0.07090496271848679,0,2000,strong30k,0,0,42,0.0,0.4,walk
788,15.76,0.0,0.4000000059604645,0.23132860660552979,0.1786145120859146,-0.0731593668460846,0.0014482527039945126,0,2000,strong30k,0,0,42,0.0,0.4,walk
789,15.780000000000001,0.0,0.4000000059604645,0.23011600971221924,0.169053316116333,-0.08077262341976166,-0.11468534171581268,0,2000,strong30k,0,0,42,0.0,0.4,walk
790,15.8,0.0,0.4000000059604645,0.2312086820602417,0.12657734751701355,-0.03823482617735863,-0.2401520013809204,0,2000,strong30k,0,0,42,0.0,0.4,walk
791,15.82,0.0,0.4000000059604645,0.22842943668365479,0.10780087858438492,-0.012251218780875206,0.23916855454444885,0,2000,strong30k,0,0,42,0.0,0.4,walk
792,15.84,0.0,0.4000000059604645,0.2235172986984253,0.08751429617404938,0.007286935579031706,0.2983221411705017,0,2000,strong30k,0,0,42,0.0,0.4,walk
793,15.860000000000001,0.0,0.4000000059604645,0.21862387657165527,0.07637559622526169,0.025068338960409164,0.27260610461235046,0,2000,strong30k,0,0,42,0.0,0.4,walk
794,15.88,0.0,0.4000000059604645,0.214424729347229,0.07599933445453644,0.042859237641096115,0.23239567875862122,0,2000,strong30k,0,0,42,0.0,0.4,walk
795,15.9,0.0,0.4000000059604645,0.2107149362564087,0.08261944353580475,0.06525975465774536,0.18838778138160706,0,2000,strong30k,0,0,42,0.0,0.4,walk
796,15.92,0.0,0.4000000059604645,0.20811474323272705,0.10092020779848099,0.08574850112199783,0.12159454822540283,0,2000,strong30k,0,0,42,0.0,0.4,walk
797,15.94,0.0,0.4000000059604645,0.20649933815002441,0.12156438082456589,0.10534585267305374,0.076317697763443,0,2000,strong30k,0,0,42,0.0,0.4,walk
798,15.96,0.0,0.4000000059604645,0.20558631420135498,0.1436414122581482,0.12426456063985825,0.06340895593166351,0,2000,strong30k,0,0,42,0.0,0.4,walk
799,15.98,0.0,0.4000000059604645,0.20503270626068115,0.15917903184890747,0.1447935402393341,0.0474640391767025,0,2000,strong30k,0,0,42,0.0,0.4,walk
800,16.0,0.0,0.4000000059604645,0.20480716228485107,0.17614197731018066,0.16612377762794495,0.05747777968645096,0,2000,strong30k,0,0,42,0.0,0.4,walk
801,16.02,0.0,0.4000000059604645,0.2047196626663208,0.19381624460220337,0.189533531665802,0.07775754481554031,0,2000,strong30k,0,0,42,0.0,0.4,walk
802,16.04,0.0,0.4000000059604645,0.20458900928497314,0.20861844718456268,0.21735715866088867,0.11191330850124359,0,2000,strong30k,0,0,42,0.0,0.4,walk
803,16.06,0.0,0.4000000059604645,0.20441055297851562,0.2204575538635254,0.24826130270957947,0.14043208956718445,0,2000,strong30k,0,0,42,0.0,0.4,walk
804,16.080000000000002,0.0,0.4000000059604645,0.20430338382720947,0.22782230377197266,0.2831272482872009,0.14345431327819824,0,2000,strong30k,0,0,42,0.0,0.4,walk
805,16.1,0.0,0.4000000059604645,0.2043825387954712,0.23014457523822784,0.3225265145301819,0.12986822426319122,0,2000,strong30k,0,0,42,0.0,0.4,walk
806,16.12,0.0,0.4000000059604645,0.20470619201660156,0.2304038554430008,0.3650731146335602,0.11806705594062805,0,2000,strong30k,0,0,42,0.0,0.4,walk
807,16.14,0.0,0.4000000059604645,0.2047656774520874,0.22746267914772034,0.41166964173316956,0.15023432672023773,0,2000,strong30k,0,0,42,0.0,0.4,walk
808,16.16,0.0,0.4000000059604645,0.20410192012786865,0.22400163114070892,0.4589538872241974,0.2231713831424713,0,2000,strong30k,0,0,42,0.0,0.4,walk
809,16.18,0.0,0.4000000059604645,0.20315420627593994,0.21821582317352295,0.5007838010787964,0.21817129850387573,0,2000,strong30k,0,0,42,0.0,0.4,walk
810,16.2,0.0,0.4000000059604645,0.2018345594406128,0.18106244504451752,0.4749411940574646,0.14101839065551758,0,2000,strong30k,0,0,42,0.0,0.4,walk
811,16.22,0.0,0.4000000059604645,0.20223844051361084,0.14685091376304626,0.3882197439670563,-0.052698764950037,0,2000,strong30k,0,0,42,0.0,0.4,walk
812,16.240000000000002,0.0,0.4000000059604645,0.20510756969451904,0.12752601504325867,0.33549320697784424,-0.11949826776981354,0,2000,strong30k,0,0,42,0.0,0.4,walk
813,16.26,0.0,0.4000000059604645,0.20738661289215088,0.1140274852514267,0.30242791771888733,0.006258077919483185,0,2000,strong30k,0,0,42,0.0,0.4,walk
814,16.28,0.0,0.4000000059604645,0.20868384838104248,0.1044827550649643,0.26949694752693176,0.06042683124542236,0,2000,strong30k,0,0,42,0.0,0.4,walk
815,16.3,0.0,0.4000000059604645,0.20945656299591064,0.0983051136136055,0.2385670244693756,0.08964639902114868,0,2000,strong30k,0,0,42,0.0,0.4,walk
816,16.32,0.0,0.4000000059604645,0.21027600765228271,0.09455551952123642,0.20784902572631836,0.03482577204704285,0,2000,strong30k,0,0,42,0.0,0.4,walk
817,16.34,0.0,0.4000000059604645,0.21140968799591064,0.09923217445611954,0.1831953376531601,-0.009867792949080467,0,2000,strong30k,0,0,42,0.0,0.4,walk
818,16.36,0.0,0.4000000059604645,0.21269071102142334,0.10079655051231384,0.16045667231082916,-0.027772963047027588,0,2000,strong30k,0,0,42,0.0,0.4,walk
819,16.38,0.0,0.4000000059604645,0.21311211585998535,0.10755796730518341,0.14150871336460114,0.044515497982501984,0,2000,strong30k,0,0,42,0.0,0.4,walk
820,16.4,0.0,0.4000000059604645,0.21335089206695557,0.11290344595909119,0.12014733254909515,0.013994612731039524,0,2000,strong30k,0,0,42,0.0,0.4,walk
821,16.42,0.0,0.4000000059604645,0.21335995197296143,0.1245373860001564,0.10375376790761948,0.008305872790515423,0,2000,strong30k,0,0,42,0.0,0.4,walk
822,16.44,0.0,0.4000000059604645,0.21317541599273682,0.14066185057163239,0.08972854167222977,-0.01580885797739029,0,2000,strong30k,0,0,42,0.0,0.4,walk
823,16.46,0.0,0.4000000059604645,0.2128612995147705,0.1567620038986206,0.07486405968666077,-0.03280892223119736,0,2000,strong30k,0,0,42,0.0,0.4,walk
824,16.48,0.0,0.4000000059604645,0.21245062351226807,0.1718006581068039,0.05822920426726341,-0.056623198091983795,0,2000,strong30k,0,0,42,0.0,0.4,walk
825,16.5,0.0,0.4000000059604645,0.2118915319442749,0.18283924460411072,0.03999688848853111,-0.06570658832788467,0,2000,strong30k,0,0,42,0.0,0.4,walk
826,16.52,0.0,0.4000000059604645,0.21119725704193115,0.18773199617862701,0.019819650799036026,-0.05578179657459259,0,2000,strong30k,0,0,42,0.0,0.4,walk
827,16.54,0.0,0.4000000059604645,0.20998871326446533,0.19037532806396484,-0.0006551778642460704,-0.0030587755609303713,0,2000,strong30k,0,0,42,0.0,0.4,walk
828,16.56,0.0,0.4000000059604645,0.20801889896392822,0.19240936636924744,-0.02280750870704651,0.06907086074352264,0,2000,strong30k,0,0,42,0.0,0.4,walk
829,16.580000000000002,0.0,0.4000000059604645,0.20586037635803223,0.19202309846878052,-0.04544278234243393,0.060758523643016815,0,2000,strong30k,0,0,42,0.0,0.4,walk
830,16.6,0.0,0.4000000059604645,0.20395171642303467,0.1908159703016281,-0.06574223190546036,0.006166116800159216,0,2000,strong30k,0,0,42,0.0,0.4,walk
831,16.62,0.0,0.4000000059604645,0.2025662660598755,0.18409210443496704,-0.0792655274271965,-0.07258665561676025,0,2000,strong30k,0,0,42,0.0,0.4,walk
832,16.64,0.0,0.4000000059604645,0.20250070095062256,0.1511392742395401,-0.056846775114536285,-0.5423697233200073,0,2000,strong30k,0,0,42,0.0,0.4,walk
833,16.66,0.0,0.4000000059604645,0.2021850347518921,0.12525595724582672,-0.019649574533104897,0.10853932052850723,0,2000,strong30k,0,0,42,0.0,0.4,walk
834,16.68,0.0,0.4000000059604645,0.19747328758239746,0.10176701843738556,0.0017012947937473655,0.3327549993991852,0,2000,strong30k,0,0,42,0.0,0.4,walk
835,16.7,0.0,0.4000000059604645,0.192177414894104,0.08899768441915512,0.0185429397970438,0.3167286217212677,0,2000,strong30k,0,0,42,0.0,0.4,walk
836,16.72,0.0,0.4000000059604645,0.18740475177764893,0.08157870173454285,0.03551514446735382,0.25451788306236267,0,2000,strong30k,0,0,42,0.0,0.4,walk
837,16.740000000000002,0.0,0.4000000059604645,0.18342304229736328,0.08533278852701187,0.055919099599123,0.20807142555713654,0,2000,strong30k,0,0,42,0.0,0.4,walk
838,16.76,0.0,0.4000000059604645,0.1805945634841919,0.09891898185014725,0.07536511868238449,0.1115763783454895,0,2000,strong30k,0,0,42,0.0,0.4,walk
839,16.78,0.0,0.4000000059604645,0.17904460430145264,0.12000413984060287,0.0945279598236084,0.05364777892827988,0,2000,strong30k,0,0,42,0.0,0.4,walk
840,16.8,0.0,0.4000000059604645,0.1782822608947754,0.14072154462337494,0.11323859542608261,0.022428426891565323,0,2000,strong30k,0,0,42,0.0,0.4,walk
841,16.82,0.0,0.4000000059604645,0.17811214923858643,0.15417757630348206,0.1339370459318161,-0.012189596891403198,0,2000,strong30k,0,0,42,0.0,0.4,walk
842,16.84,0.0,0.4000000059604645,0.17813587188720703,0.17399747669696808,0.1532541662454605,0.03046949952840805,0,2000,strong30k,0,0,42,0.0,0.4,walk
843,16.86,0.0,0.4000000059604645,0.1782902479171753,0.1898229867219925,0.1743272840976715,0.0370781272649765,0,2000,strong30k,0,0,42,0.0,0.4,walk
844,16.88,0.0,0.4000000059604645,0.17846906185150146,0.20416732132434845,0.19998109340667725,0.07067231833934784,0,2000,strong30k,0,0,42,0.0,0.4,walk
845,16.9,0.0,0.4000000059604645,0.17856264114379883,0.21611271798610687,0.22922629117965698,0.10441379249095917,0,2000,strong30k,0,0,42,0.0,0.4,walk
846,16.92,0.0,0.4000000059604645,0.17868340015411377,0.22522492706775665,0.2616543471813202,0.12198417633771896,0,2000,strong30k,0,0,42,0.0,0.4,walk
847,16.94,0.0,0.4000000059604645,0.17893636226654053,0.22884570062160492,0.29908430576324463,0.11073631793260574,0,2000,strong30k,0,0,42,0.0,0.4,walk
848,16.96,0.0,0.4000000059604645,0.17940521240234375,0.22898489236831665,0.3400692343711853,0.09980486333370209,0,2000,strong30k,0,0,42,0.0,0.4,walk
849,16.98,0.0,0.4000000059604645,0.17992877960205078,0.2273915559053421,0.38444462418556213,0.10187669098377228,0,2000,strong30k,0,0,42,0.0,0.4,walk
850,17.0,0.0,0.4000000059604645,0.17987358570098877,0.2243940532207489,0.43148645758628845,0.16401055455207825,0,2000,strong30k,0,0,42,0.0,0.4,walk
851,17.02,0.0,0.4000000059604645,0.17919766902923584,0.22051294147968292,0.47693899273872375,0.21617460250854492,0,2000,strong30k,0,0,42,0.0,0.4,walk
