step,time_s,vx_cmd,vy_cmd,yaw_cmd,vx_actual,vy_actual,yaw_actual,fell,episode_steps,policy,delay_steps,delay_ms,seed,lin_vel_x,lin_vel_y,task
1639,32.78,1.0,0.0,0.5125962495803833,0.8578985929489136,-0.20860478281974792,0.5934736728668213,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1640,32.8,1.0,0.0,0.5049597024917603,0.7941704392433167,-0.13941994309425354,0.5533079504966736,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1641,32.82,1.0,0.0,0.49941694736480713,0.7648401260375977,-0.12744438648223877,0.07542341947555542,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1642,32.84,1.0,0.0,0.49891483783721924,0.7335829734802246,-0.11083368957042694,-0.4193482995033264,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1643,32.86,1.0,0.0,0.5018049478530884,0.7093690633773804,-0.08182048797607422,-0.49596619606018066,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1644,32.88,1.0,0.0,0.503191351890564,0.6792119741439819,-0.04717041179537773,-0.20976296067237854,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1645,32.9,1.0,0.0,0.5021940469741821,0.6640940308570862,-0.02318129874765873,0.008370069786906242,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1646,32.92,1.0,0.0,0.4984525442123413,0.6475980281829834,-0.00010345026385039091,0.3148914873600006,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1647,32.94,1.0,0.0,0.4933511018753052,0.6342384815216064,0.020694255828857422,0.3736972510814667,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1648,32.96,1.0,0.0,0.48851478099823,0.6387919783592224,0.03681913763284683,0.3877970278263092,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1649,32.980000000000004,1.0,0.0,0.48317229747772217,0.6408266425132751,0.0560607984662056,0.4373825788497925,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1650,33.0,1.0,0.0,0.47822821140289307,0.6491802930831909,0.07091206312179565,0.3902817964553833,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1651,33.02,1.0,0.0,0.474002480506897,0.6697247624397278,0.08293624222278595,0.39197012782096863,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1652,33.04,1.0,0.0,0.47041189670562744,0.6907325387001038,0.09528118371963501,0.3630826473236084,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1653,33.06,1.0,0.0,0.4671374559402466,0.7150867581367493,0.11219514161348343,0.3845808804035187,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1654,33.08,1.0,0.0,0.4641791582107544,0.7428295612335205,0.13226407766342163,0.37275269627571106,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1655,33.1,1.0,0.0,0.4619079828262329,0.7719998359680176,0.15220163762569427,0.3543112576007843,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1656,33.12,1.0,0.0,0.45988380908966064,0.7938852310180664,0.1759188026189804,0.3732059597969055,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1657,33.14,1.0,0.0,0.45730268955230713,0.8067348003387451,0.2048947662115097,0.38719630241394043,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1658,33.160000000000004,1.0,0.0,0.45360076427459717,0.815762460231781,0.23601222038269043,0.3964783251285553,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1659,33.18,1.0,0.0,0.4500080347061157,0.8240963816642761,0.25240370631217957,0.2406134456396103,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1660,33.2,1.0,0.0,0.4472414255142212,0.7735518217086792,0.20724262297153473,0.18509861826896667,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1661,33.22,1.0,0.0,0.44686925411224365,0.7390661835670471,0.1462213695049286,0.03858136385679245,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1662,33.24,1.0,0.0,0.4465569257736206,0.7177058458328247,0.09747970104217529,0.34980714321136475,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1663,33.26,1.0,0.0,0.4445117712020874,0.7036539912223816,0.06329642236232758,0.6570279002189636,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1664,33.28,1.0,0.0,0.440116286277771,0.6990626454353333,0.0313078835606575,0.7643919587135315,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1665,33.3,1.0,0.0,0.43658721446990967,0.6855011582374573,-0.0007894182344898582,0.5078938603401184,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1666,33.32,1.0,0.0,0.43542397022247314,0.6789739727973938,-0.023743869736790657,0.21117457747459412,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1667,33.34,1.0,0.0,0.436179518699646,0.6730004549026489,-0.03801916167140007,0.024762708693742752,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1668,33.36,1.0,0.0,0.4375370740890503,0.6780127286911011,-0.049251995980739594,-0.015605867840349674,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1669,33.38,1.0,0.0,0.4387003183364868,0.6885440349578857,-0.0644080713391304,-0.009229905903339386,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1670,33.4,1.0,0.0,0.4398854970932007,0.6998619437217712,-0.0823378935456276,-0.0468185693025589,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1671,33.42,1.0,0.0,0.44118988513946533,0.720586359500885,-0.0986914113163948,-0.07618845999240875,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1672,33.44,1.0,0.0,0.44230854511260986,0.7428528666496277,-0.11808119714260101,-0.07341901957988739,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1673,33.46,1.0,0.0,0.44291675090789795,0.7765190005302429,-0.13590624928474426,-0.056493327021598816,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1674,33.480000000000004,1.0,0.0,0.4434915781021118,0.8195305466651917,-0.15475831925868988,-0.10079525411128998,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1675,33.5,1.0,0.0,0.4438666105270386,0.863585889339447,-0.1729315221309662,-0.10492288321256638,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1676,33.52,1.0,0.0,0.443182110786438,0.9056417942047119,-0.19218933582305908,-0.025730295106768608,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1677,33.54,1.0,0.0,0.44143545627593994,0.9475833177566528,-0.21983259916305542,0.0474088191986084,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1678,33.56,1.0,0.0,0.4394453763961792,0.9835333228111267,-0.25520241260528564,0.10509233176708221,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1679,33.58,1.0,0.0,0.43706047534942627,1.0085324048995972,-0.2930283844470978,0.21526020765304565,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1680,33.6,1.0,0.0,0.43412840366363525,1.0283476114273071,-0.3324092924594879,0.25046801567077637,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1681,33.62,1.0,0.0,0.4349585771560669,0.9122970700263977,-0.24009551107883453,0.12417095899581909,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1682,33.64,1.0,0.0,0.4303940534591675,0.8383695483207703,-0.16160458326339722,0.5359821319580078,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1683,33.660000000000004,1.0,0.0,0.4247288703918457,0.7934724688529968,-0.11192483454942703,0.26547470688819885,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1684,33.68,1.0,0.0,0.4228290319442749,0.7725545167922974,-0.10231295973062515,-0.287239670753479,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1685,33.7,1.0,0.0,0.4251673221588135,0.7438248991966248,-0.08094614744186401,-0.5989546179771423,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1686,33.72,1.0,0.0,0.4285484552383423,0.7174943089485168,-0.04886878281831741,-0.4569118916988373,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1687,33.74,1.0,0.0,0.429451584815979,0.6937057971954346,-0.017178086563944817,-0.1494239866733551,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1688,33.76,1.0,0.0,0.4277164936065674,0.6779795289039612,0.00769825279712677,0.08786123245954514,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1689,33.78,1.0,0.0,0.42382943630218506,0.6638102531433105,0.029335487633943558,0.3012276887893677,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1690,33.8,1.0,0.0,0.41900360584259033,0.6580913066864014,0.04761405661702156,0.36170387268066406,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1691,33.82,1.0,0.0,0.41402649879455566,0.6673107147216797,0.06246797740459442,0.4222080409526825,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1692,33.84,1.0,0.0,0.40866172313690186,0.6717572808265686,0.07997562736272812,0.44056236743927,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1693,33.86,1.0,0.0,0.40347492694854736,0.6869386434555054,0.09422793239355087,0.45993709564208984,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1694,33.88,1.0,0.0,0.39885950088500977,0.7087692618370056,0.10539162904024124,0.4420925974845886,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1695,33.9,1.0,0.0,0.394710898399353,0.7343391180038452,0.11842935532331467,0.4445841908454895,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1696,33.92,1.0,0.0,0.39089012145996094,0.7619282007217407,0.13605083525180817,0.43233782052993774,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1697,33.94,1.0,0.0,0.38778066635131836,0.792046844959259,0.15551884472370148,0.38559648394584656,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1698,33.96,1.0,0.0,0.3855491876602173,0.82193922996521,0.17579761147499084,0.3554117679595947,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1699,33.980000000000004,1.0,0.0,0.3835117816925049,0.84226393699646,0.20108124613761902,0.3523238003253937,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1700,34.0,1.0,0.0,0.3806842565536499,0.8548672795295715,0.23091155290603638,0.3639911413192749,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1701,34.02,1.0,0.0,0.37714874744415283,0.8607410788536072,0.25588148832321167,0.3569318950176239,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1702,34.04,1.0,0.0,0.3744945526123047,0.8320721983909607,0.2627204358577728,0.3499220609664917,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1703,34.06,1.0,0.0,0.3727668523788452,0.7847393751144409,0.17939917743206024,0.028141584247350693,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1704,34.08,1.0,0.0,0.37367916107177734,0.7493204474449158,0.12441261857748032,0.05800474435091019,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1705,34.1,1.0,0.0,0.3752833604812622,0.719582200050354,0.08608689904212952,0.24562141299247742,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1706,34.12,1.0,0.0,0.37306857109069824,0.7150314450263977,0.053954821079969406,0.6636727452278137,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1707,34.14,1.0,0.0,0.36932313442230225,0.7064310908317566,0.021012166514992714,0.6280766129493713,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1708,34.160000000000004,1.0,0.0,0.3664804697036743,0.691855788230896,-0.0050108181312680244,0.4672049880027771,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1709,34.18,1.0,0.0,0.36554276943206787,0.6820896863937378,-0.027361871674656868,0.2020115852355957,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1710,34.2,1.0,0.0,0.36598527431488037,0.6848608255386353,-0.04149377718567848,0.052176378667354584,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1711,34.22,1.0,0.0,0.36663007736206055,0.7067720890045166,-0.05543193221092224,0.025254283100366592,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1712,34.24,1.0,0.0,0.367889404296875,0.7166408896446228,-0.07338882982730865,-0.041440244764089584,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1713,34.26,1.0,0.0,0.36870741844177246,0.7421505451202393,-0.08338095992803574,-0.027283228933811188,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1714,34.28,1.0,0.0,0.36994946002960205,0.7509142160415649,-0.10203195363283157,-0.0929555892944336,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1715,34.300000000000004,1.0,0.0,0.3707660436630249,0.7804694175720215,-0.12017757445573807,-0.06231216713786125,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1716,34.32,1.0,0.0,0.37168288230895996,0.8204758167266846,-0.13977216184139252,-0.13635298609733582,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1717,34.34,1.0,0.0,0.37297308444976807,0.8678103685379028,-0.15672849118709564,-0.19589464366436005,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1718,34.36,1.0,0.0,0.37373626232147217,0.9120392799377441,-0.17374739050865173,-0.15026506781578064,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1719,34.38,1.0,0.0,0.37325310707092285,0.957059919834137,-0.19553886353969574,-0.07342082262039185,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1720,34.4,1.0,0.0,0.3722280263900757,0.9970670938491821,-0.2259596884250641,-0.014232349582016468,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1721,34.42,1.0,0.0,0.3710559606552124,1.0264588594436646,-0.2612144351005554,0.07655150443315506,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1722,34.44,1.0,0.0,0.3692361116409302,1.0468167066574097,-0.2977767586708069,0.18746671080589294,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1723,34.46,1.0,0.0,0.36909759044647217,0.9567199945449829,-0.2669453024864197,-0.18276888132095337,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1724,34.480000000000004,1.0,0.0,0.3664044141769409,0.8724524974822998,-0.17597706615924835,0.47268131375312805,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1725,34.5,1.0,0.0,0.3600858449935913,0.8116400241851807,-0.11497846245765686,0.44254595041275024,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1726,34.52,1.0,0.0,0.35617971420288086,0.7843735814094543,-0.09604752063751221,-0.07896891236305237,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1727,34.54,1.0,0.0,0.3574790954589844,0.7564496994018555,-0.07973203808069229,-0.6019582152366638,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1728,34.56,1.0,0.0,0.36173713207244873,0.7300519347190857,-0.0509876012802124,-0.6203631162643433,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1729,34.58,1.0,0.0,0.3644137382507324,0.7023672461509705,-0.017623096704483032,-0.34369128942489624,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1730,34.6,1.0,0.0,0.3643045425415039,0.6839102506637573,0.007402895018458366,-0.049290627241134644,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1731,34.62,1.0,0.0,0.3611159324645996,0.6650458574295044,0.029528001323342323,0.2473040521144867,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1732,34.64,1.0,0.0,0.3566054105758667,0.6525002121925354,0.05008254572749138,0.3152519464492798,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1733,34.660000000000004,1.0,0.0,0.35206639766693115,0.6564759612083435,0.06704173982143402,0.3560318648815155,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1734,34.68,1.0,0.0,0.34716880321502686,0.6595442891120911,0.08621863275766373,0.381987601518631,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1735,34.7,1.0,0.0,0.34216082096099854,0.6702271699905396,0.10208410769701004,0.4247959852218628,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1736,34.72,1.0,0.0,0.33782947063446045,0.689912736415863,0.11349109560251236,0.3831745386123657,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1737,34.74,1.0,0.0,0.33402276039123535,0.713463544845581,0.1264750063419342,0.3956241011619568,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1738,34.76,1.0,0.0,0.33063507080078125,0.7382762432098389,0.14364995062351227,0.37050941586494446,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1739,34.78,1.0,0.0,0.32794785499572754,0.7668448686599731,0.16402693092823029,0.3279595971107483,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1740,34.800000000000004,1.0,0.0,0.3261692523956299,0.7975127100944519,0.18497398495674133,0.29180413484573364,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1741,34.82,1.0,0.0,0.3249777555465698,0.8205946087837219,0.2098650336265564,0.27245429158210754,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1742,34.84,1.0,0.0,0.3234405517578125,0.8350475430488586,0.24080878496170044,0.27401643991470337,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1743,34.86,1.0,0.0,0.32089030742645264,0.8448960781097412,0.27375325560569763,0.2833484411239624,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1744,34.88,1.0,0.0,0.31818056106567383,0.85345858335495,0.29082778096199036,0.17763936519622803,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1745,34.9,1.0,0.0,0.3153715133666992,0.7926418781280518,0.23160745203495026,0.15785644948482513,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1746,34.92,1.0,0.0,0.31567466259002686,0.7524492144584656,0.16456040740013123,-0.025159284472465515,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1747,34.94,1.0,0.0,0.3160207271575928,0.7268893718719482,0.11340507119894028,0.3049389719963074,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1748,34.96,1.0,0.0,0.3140169382095337,0.7125279903411865,0.07995400577783585,0.6511791944503784,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1749,34.980000000000004,1.0,0.0,0.30972278118133545,0.7076166868209839,0.047218844294548035,0.7328344583511353,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1750,35.0,1.0,0.0,0.3067840337753296,0.6920478940010071,0.015384293161332607,0.42762720584869385,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1751,35.02,1.0,0.0,0.30643177032470703,0.6846374273300171,-0.00773793738335371,0.12310457974672318,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1752,35.04,1.0,0.0,0.3080627918243408,0.6768300533294678,-0.021971695125102997,-0.06429202109575272,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1753,35.06,1.0,0.0,0.310222864151001,0.6806850433349609,-0.033647097647190094,-0.09363530576229095,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1754,35.08,1.0,0.0,0.3120774030685425,0.6906891465187073,-0.04978252574801445,-0.07175341993570328,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1755,35.1,1.0,0.0,0.3138943910598755,0.7010691165924072,-0.06754623353481293,-0.10805559903383255,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1756,35.12,1.0,0.0,0.3157273530960083,0.7222821712493896,-0.08308544754981995,-0.1284998059272766,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1757,35.14,1.0,0.0,0.31725895404815674,0.7436888813972473,-0.10223069787025452,-0.10701069235801697,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1758,35.160000000000004,1.0,0.0,0.31812918186187744,0.7788966298103333,-0.12043242901563644,-0.07609661668539047,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1759,35.18,1.0,0.0,0.31893813610076904,0.8224219679832458,-0.1387864053249359,-0.1265237033367157,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1760,35.2,1.0,0.0,0.3196524381637573,0.8665580153465271,-0.15562041103839874,-0.14249908924102783,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1761,35.22,1.0,0.0,0.3194413185119629,0.9081583023071289,-0.1741957664489746,-0.07518889755010605,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1762,35.24,1.0,0.0,0.31829333305358887,0.949852705001831,-0.20005173981189728,-0.021076183766126633,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1763,35.26,1.0,0.0,0.3171353340148926,0.9852630496025085,-0.23328904807567596,0.009881354868412018,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1764,35.28,1.0,0.0,0.31590259075164795,1.0099595785140991,-0.2687671184539795,0.0978856012225151,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1765,35.300000000000004,1.0,0.0,0.31411468982696533,1.0265759229660034,-0.30445635318756104,0.13128723204135895,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1766,35.32,1.0,0.0,0.31539809703826904,0.913686990737915,-0.21746142208576202,0.04811234399676323,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1767,35.34,1.0,0.0,0.31163060665130615,0.8400493860244751,-0.14082370698451996,0.4336990714073181,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1768,35.36,1.0,0.0,0.30741047859191895,0.8009395599365234,-0.10223614424467087,0.11468902230262756,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1769,35.38,1.0,0.0,0.305698037147522,0.7767623662948608,-0.0910547524690628,-0.21683895587921143,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1770,35.4,1.0,0.0,0.3071475028991699,0.7457567453384399,-0.0670095756649971,-0.5241408944129944,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1771,35.42,1.0,0.0,0.31003308296203613,0.7209458947181702,-0.04096980020403862,-0.4294325113296509,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1772,35.44,1.0,0.0,0.31054866313934326,0.696587860584259,-0.011216708458960056,-0.14927922189235687,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1773,35.46,1.0,0.0,0.30966806411743164,0.6837213635444641,0.013022744096815586,-0.05356966331601143,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1774,35.480000000000004,1.0,0.0,0.30695128440856934,0.6649578213691711,0.03805697709321976,0.1796409636735916,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1775,35.5,1.0,0.0,0.30299532413482666,0.656285285949707,0.05962936952710152,0.2667502462863922,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1776,35.52,1.0,0.0,0.29844117164611816,0.6740226745605469,0.06973525881767273,0.4146384298801422,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1777,35.54,1.0,0.0,0.29394209384918213,0.6761766672134399,0.08589799702167511,0.31067273020744324,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1778,35.56,1.0,0.0,0.2895470857620239,0.6906601190567017,0.1034681499004364,0.4070930480957031,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1779,35.58,1.0,0.0,0.28531789779663086,0.7142971754074097,0.1159157082438469,0.4044194221496582,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1780,35.6,1.0,0.0,0.2815970182418823,0.7402849197387695,0.12858542799949646,0.3937023878097534,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1781,35.62,1.0,0.0,0.27840685844421387,0.7675206661224365,0.145805224776268,0.35937944054603577,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1782,35.64,1.0,0.0,0.27620887756347656,0.797607421875,0.16559766232967377,0.2852022349834442,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1783,35.660000000000004,1.0,0.0,0.2749600410461426,0.8279021978378296,0.18775969743728638,0.2581213116645813,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1784,35.68,1.0,0.0,0.2740058898925781,0.8491840362548828,0.21398966014385223,0.24812643229961395,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1785,35.7,1.0,0.0,0.2721513509750366,0.8617682456970215,0.2458074390888214,0.27368462085723877,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1786,35.72,1.0,0.0,0.26964104175567627,0.8684424757957458,0.27442753314971924,0.26697829365730286,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1787,35.74,1.0,0.0,0.2675551176071167,0.8403974175453186,0.28487762808799744,0.3563140034675598,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1788,35.76,1.0,0.0,0.26591646671295166,0.7889670729637146,0.199576273560524,0.03571806848049164,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1789,35.78,1.0,0.0,0.26724302768707275,0.7493541836738586,0.14247767627239227,0.009780880063772202,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1790,35.800000000000004,1.0,0.0,0.2692157030105591,0.7198532223701477,0.10270148515701294,0.2079513967037201,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1791,35.82,1.0,0.0,0.267328143119812,0.7190346121788025,0.07066100835800171,0.6034368872642517,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1792,35.84,1.0,0.0,0.26527225971221924,0.7067874670028687,0.04002310335636139,0.3686372637748718,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1793,35.86,1.0,0.0,0.2647554874420166,0.6892139315605164,0.01337690930813551,0.27139198780059814,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1794,35.88,1.0,0.0,0.265261173248291,0.6778454780578613,-0.010501967743039131,0.09059513360261917,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1795,35.9,1.0,0.0,0.26632893085479736,0.6809933185577393,-0.025833792984485626,0.01824505813419819,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1796,35.92,1.0,0.0,0.2672218084335327,0.7033053040504456,-0.04016104340553284,0.010927431285381317,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1797,35.94,1.0,0.0,0.2687331438064575,0.7122939825057983,-0.058597445487976074,-0.06592275202274323,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1798,35.96,1.0,0.0,0.26987969875335693,0.7371851205825806,-0.06783104687929153,-0.06542108207941055,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1799,35.980000000000004,1.0,0.0,0.27176058292388916,0.7451553344726562,-0.08643946051597595,-0.16553226113319397,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1800,36.0,1.0,0.0,0.2732820510864258,0.7719342112541199,-0.1025962382555008,-0.13015158474445343,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1801,36.02,1.0,0.0,0.2746756076812744,0.8088037371635437,-0.11983917653560638,-0.1716098189353943,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1802,36.04,1.0,0.0,0.276273250579834,0.8529693484306335,-0.13641123473644257,-0.22140203416347504,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1803,36.06,1.0,0.0,0.2774115800857544,0.8954901695251465,-0.15354013442993164,-0.18556997179985046,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1804,36.08,1.0,0.0,0.27725112438201904,0.9400148987770081,-0.1738327294588089,-0.10454778373241425,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
1805,36.1,1.0,0.0,0.27656590938568115,0.9793007969856262,-0.20324333012104034,-0.05107700079679489,0,2000,comp,2,40,42,1.0,0.0,walk_delay_comp
