step,time_s,vx_cmd,vy_cmd,yaw_cmd,vx_actual,vy_actual,yaw_actual,fell,episode_steps,policy,delay_steps,delay_ms,seed,lin_vel_x,lin_vel_y,task
1590,31.8,1.0,0.0,0.8151990175247192,0.7105200290679932,-0.20313163101673126,-0.13992765545845032,0,2000,strong,2,40,42,1.0,0.0,walk
1591,31.82,1.0,0.0,0.8148099184036255,0.7433329224586487,-0.2260894477367401,-0.03300267457962036,0,2000,strong,2,40,42,1.0,0.0,walk
1592,31.84,1.0,0.0,0.8122736215591431,0.7740834951400757,-0.2556630074977875,0.15852287411689758,0,2000,strong,2,40,42,1.0,0.0,walk
1593,31.86,1.0,0.0,0.8076950311660767,0.7990567684173584,-0.29502537846565247,0.36107340455055237,0,2000,strong,2,40,42,1.0,0.0,walk
1594,31.88,1.0,0.0,0.8017116785049438,0.8147919178009033,-0.3394458591938019,0.5279726982116699,0,2000,strong,2,40,42,1.0,0.0,walk
1595,31.900000000000002,1.0,0.0,0.7950750589370728,0.826134443283081,-0.3874877691268921,0.6097579002380371,0,2000,strong,2,40,42,1.0,0.0,walk
1596,31.92,1.0,0.0,0.788364052772522,0.8400210738182068,-0.42408835887908936,0.5139743685722351,0,2000,strong,2,40,42,1.0,0.0,walk
1597,31.94,1.0,0.0,0.7857202291488647,0.7505692839622498,-0.3302185535430908,0.4697454869747162,0,2000,strong,2,40,42,1.0,0.0,walk
1598,31.96,1.0,0.0,0.7778745889663696,0.7104800343513489,-0.2723800539970398,0.7172584533691406,0,2000,strong,2,40,42,1.0,0.0,walk
1599,31.98,1.0,0.0,0.7700539827346802,0.6691139936447144,-0.2415449470281601,0.42037826776504517,0,2000,strong,2,40,42,1.0,0.0,walk
1600,32.0,1.0,0.0,0.7664633989334106,0.6351674795150757,-0.2153264731168747,-0.09243957698345184,0,2000,strong,2,40,42,1.0,0.0,walk
1601,32.02,1.0,0.0,0.7659803628921509,0.6061835289001465,-0.17840678989887238,-0.24623489379882812,0,2000,strong,2,40,42,1.0,0.0,walk
1602,32.04,1.0,0.0,0.7655588388442993,0.5914384722709656,-0.14355050027370453,-0.10389693826436996,0,2000,strong,2,40,42,1.0,0.0,walk
1603,32.06,1.0,0.0,0.7636779546737671,0.580318033695221,-0.11405842751264572,0.07507716864347458,0,2000,strong,2,40,42,1.0,0.0,walk
1604,32.08,1.0,0.0,0.7613288164138794,0.5772332549095154,-0.0930059403181076,0.08122412860393524,0,2000,strong,2,40,42,1.0,0.0,walk
1605,32.1,1.0,0.0,0.7588208913803101,0.5817235708236694,-0.07125774770975113,0.15093789994716644,0,2000,strong,2,40,42,1.0,0.0,walk
1606,32.12,1.0,0.0,0.7559219598770142,0.5879353880882263,-0.048650290817022324,0.19138287007808685,0,2000,strong,2,40,42,1.0,0.0,walk
1607,32.14,1.0,0.0,0.7535077333450317,0.6011728644371033,-0.02948111854493618,0.15092067420482635,0,2000,strong,2,40,42,1.0,0.0,walk
1608,32.160000000000004,1.0,0.0,0.751203179359436,0.6235130429267883,-0.01483488455414772,0.23136204481124878,0,2000,strong,2,40,42,1.0,0.0,walk
1609,32.18,1.0,0.0,0.7489994764328003,0.6532145738601685,-0.003442551242187619,0.26995551586151123,0,2000,strong,2,40,42,1.0,0.0,walk
1610,32.2,1.0,0.0,0.7466272115707397,0.6845789551734924,0.011348120868206024,0.3275744616985321,0,2000,strong,2,40,42,1.0,0.0,walk
1611,32.22,1.0,0.0,0.7441540956497192,0.7129425406455994,0.0294004138559103,0.35327786207199097,0,2000,strong,2,40,42,1.0,0.0,walk
1612,32.24,1.0,0.0,0.7420092821121216,0.7410809993743896,0.04877094924449921,0.3444176912307739,0,2000,strong,2,40,42,1.0,0.0,walk
1613,32.26,1.0,0.0,0.7400995492935181,0.7643727660179138,0.07174617797136307,0.32712146639823914,0,2000,strong,2,40,42,1.0,0.0,walk
1614,32.28,1.0,0.0,0.7383099794387817,0.7814733386039734,0.09764870256185532,0.26948457956314087,0,2000,strong,2,40,42,1.0,0.0,walk
1615,32.3,1.0,0.0,0.7368346452713013,0.7924882769584656,0.12517854571342468,0.13892270624637604,0,2000,strong,2,40,42,1.0,0.0,walk
1616,32.32,1.0,0.0,0.7367116212844849,0.8008237481117249,0.15211088955402374,-0.05915438011288643,0,2000,strong,2,40,42,1.0,0.0,walk
1617,32.34,1.0,0.0,0.7388514280319214,0.7787423133850098,0.16955243051052094,-0.10749796032905579,0,2000,strong,2,40,42,1.0,0.0,walk
1618,32.36,1.0,0.0,0.742038369178772,0.7408201098442078,0.10544905811548233,-0.4036155939102173,0,2000,strong,2,40,42,1.0,0.0,walk
1619,32.38,1.0,0.0,0.7466892004013062,0.7070134878158569,0.05629150569438934,-0.3468146324157715,0,2000,strong,2,40,42,1.0,0.0,walk
1620,32.4,1.0,0.0,0.7491134405136108,0.6589075922966003,0.022067319601774216,0.2791941463947296,0,2000,strong,2,40,42,1.0,0.0,walk
1621,32.42,1.0,0.0,0.7453762292861938,0.6333557367324829,0.007194845471531153,0.8064550161361694,0,2000,strong,2,40,42,1.0,0.0,walk
1622,32.44,1.0,0.0,0.739078164100647,0.6325798630714417,-0.015980888158082962,0.8537617325782776,0,2000,strong,2,40,42,1.0,0.0,walk
1623,32.46,1.0,0.0,0.7349873781204224,0.6144376993179321,-0.044139016419649124,0.5852510929107666,0,2000,strong,2,40,42,1.0,0.0,walk
1624,32.480000000000004,1.0,0.0,0.732340931892395,0.6142443418502808,-0.06660963594913483,0.4184762239456177,0,2000,strong,2,40,42,1.0,0.0,walk
1625,32.5,1.0,0.0,0.731228232383728,0.6124076843261719,-0.08644376695156097,0.23767587542533875,0,2000,strong,2,40,42,1.0,0.0,walk
1626,32.52,1.0,0.0,0.7305217981338501,0.6062700152397156,-0.09910807758569717,0.19787359237670898,0,2000,strong,2,40,42,1.0,0.0,walk
1627,32.54,1.0,0.0,0.7298613786697388,0.6020582318305969,-0.11842108517885208,0.2006651610136032,0,2000,strong,2,40,42,1.0,0.0,walk
1628,32.56,1.0,0.0,0.7301450967788696,0.6013246178627014,-0.14035701751708984,0.02012450620532036,0,2000,strong,2,40,42,1.0,0.0,walk
1629,32.58,1.0,0.0,0.7318862676620483,0.6226083040237427,-0.15644118189811707,-0.19374173879623413,0,2000,strong,2,40,42,1.0,0.0,walk
1630,32.6,1.0,0.0,0.7341243028640747,0.6415892243385315,-0.16907678544521332,-0.1996585726737976,0,2000,strong,2,40,42,1.0,0.0,walk
1631,32.62,1.0,0.0,0.7360082864761353,0.6675876975059509,-0.18205849826335907,-0.20193898677825928,0,2000,strong,2,40,42,1.0,0.0,walk
1632,32.64,1.0,0.0,0.7373331785202026,0.6941207051277161,-0.19913749396800995,-0.1809310019016266,0,2000,strong,2,40,42,1.0,0.0,walk
1633,32.660000000000004,1.0,0.0,0.7375777959823608,0.7267283201217651,-0.21921181678771973,-0.10211337357759476,0,2000,strong,2,40,42,1.0,0.0,walk
1634,32.68,1.0,0.0,0.7366675138473511,0.757919192314148,-0.24801649153232574,-0.012486636638641357,0,2000,strong,2,40,42,1.0,0.0,walk
1635,32.7,1.0,0.0,0.7338501214981079,0.7870860695838928,-0.2823163866996765,0.17955908179283142,0,2000,strong,2,40,42,1.0,0.0,walk
1636,32.72,1.0,0.0,0.7291415929794312,0.8065192699432373,-0.324624240398407,0.3867740035057068,0,2000,strong,2,40,42,1.0,0.0,walk
1637,32.74,1.0,0.0,0.723526120185852,0.8165988922119141,-0.3713224232196808,0.5075632333755493,0,2000,strong,2,40,42,1.0,0.0,walk
1638,32.76,1.0,0.0,0.7172597646713257,0.8253991007804871,-0.41948625445365906,0.5485175848007202,0,2000,strong,2,40,42,1.0,0.0,walk
1639,32.78,1.0,0.0,0.7137511968612671,0.7546160221099854,-0.35087236762046814,0.37556084990501404,0,2000,strong,2,40,42,1.0,0.0,walk
1640,32.8,1.0,0.0,0.7069519758224487,0.7092483639717102,-0.28401538729667664,0.72007817029953,0,2000,strong,2,40,42,1.0,0.0,walk
1641,32.82,1.0,0.0,0.6989520788192749,0.6682547926902771,-0.24376563727855682,0.4974457025527954,0,2000,strong,2,40,42,1.0,0.0,walk
1642,32.84,1.0,0.0,0.6945005655288696,0.6332966089248657,-0.21460656821727753,0.0025601631496101618,0,2000,strong,2,40,42,1.0,0.0,walk
1643,32.86,1.0,0.0,0.69398033618927,0.6067055463790894,-0.18136891722679138,-0.2931864857673645,0,2000,strong,2,40,42,1.0,0.0,walk
1644,32.88,1.0,0.0,0.694139838218689,0.5824922323226929,-0.14378799498081207,-0.1842355728149414,0,2000,strong,2,40,42,1.0,0.0,walk
1645,32.9,1.0,0.0,0.6931506395339966,0.5698602199554443,-0.11277765780687332,-0.008242106065154076,0,2000,strong,2,40,42,1.0,0.0,walk
1646,32.92,1.0,0.0,0.6907879114151001,0.5610110759735107,-0.09059952944517136,0.11915852129459381,0,2000,strong,2,40,42,1.0,0.0,walk
1647,32.94,1.0,0.0,0.6881643533706665,0.5573130249977112,-0.06831357628107071,0.13503475487232208,0,2000,strong,2,40,42,1.0,0.0,walk
1648,32.96,1.0,0.0,0.6855424642562866,0.5640220046043396,-0.044123828411102295,0.1473679542541504,0,2000,strong,2,40,42,1.0,0.0,walk
1649,32.980000000000004,1.0,0.0,0.6831823587417603,0.5683490037918091,-0.022092286497354507,0.13394927978515625,0,2000,strong,2,40,42,1.0,0.0,walk
1650,33.0,1.0,0.0,0.6806920766830444,0.5858673453330994,-0.0044410135596990585,0.20853079855442047,0,2000,strong,2,40,42,1.0,0.0,walk
1651,33.02,1.0,0.0,0.6786772012710571,0.615959882736206,0.005008715204894543,0.21960069239139557,0,2000,strong,2,40,42,1.0,0.0,walk
1652,33.04,1.0,0.0,0.6766015291213989,0.6479166746139526,0.017187682911753654,0.2925121784210205,0,2000,strong,2,40,42,1.0,0.0,walk
1653,33.06,1.0,0.0,0.6742199659347534,0.6762584447860718,0.03469592705368996,0.33293616771698,0,2000,strong,2,40,42,1.0,0.0,walk
1654,33.08,1.0,0.0,0.6721218824386597,0.7044690847396851,0.0532456710934639,0.32903221249580383,0,2000,strong,2,40,42,1.0,0.0,walk
1655,33.1,1.0,0.0,0.6703213453292847,0.7279379963874817,0.07554677873849869,0.3109811246395111,0,2000,strong,2,40,42,1.0,0.0,walk
1656,33.12,1.0,0.0,0.6688205003738403,0.7473695278167725,0.10074283182621002,0.2678714692592621,0,2000,strong,2,40,42,1.0,0.0,walk
1657,33.14,1.0,0.0,0.6673976182937622,0.7614626288414001,0.12892869114875793,0.2006927728652954,0,2000,strong,2,40,42,1.0,0.0,walk
1658,33.160000000000004,1.0,0.0,0.6664811372756958,0.7733946442604065,0.1585468351840973,0.04848034307360649,0,2000,strong,2,40,42,1.0,0.0,walk
1659,33.18,1.0,0.0,0.667021632194519,0.7832704782485962,0.18351608514785767,-0.16484573483467102,0,2000,strong,2,40,42,1.0,0.0,walk
1660,33.2,1.0,0.0,0.6694515943527222,0.7490028738975525,0.16283558309078217,-0.2649901807308197,0,2000,strong,2,40,42,1.0,0.0,walk
1661,33.22,1.0,0.0,0.6732817888259888,0.7060778141021729,0.1047678217291832,-0.4845975637435913,0,2000,strong,2,40,42,1.0,0.0,walk
1662,33.24,1.0,0.0,0.6775189638137817,0.6764646768569946,0.061198640614748,-0.1329593062400818,0,2000,strong,2,40,42,1.0,0.0,walk
1663,33.26,1.0,0.0,0.677566647529602,0.640019416809082,0.03380550071597099,0.5573757290840149,0,2000,strong,2,40,42,1.0,0.0,walk
1664,33.28,1.0,0.0,0.6714502573013306,0.6094395518302917,0.011093080043792725,1.1340148448944092,0,2000,strong,2,40,42,1.0,0.0,walk
1665,33.3,1.0,0.0,0.6619967222213745,0.601426899433136,-0.019153468310832977,1.1649638414382935,0,2000,strong,2,40,42,1.0,0.0,walk
1666,33.32,1.0,0.0,0.6546975374221802,0.5960490703582764,-0.04781901091337204,0.815078854560852,0,2000,strong,2,40,42,1.0,0.0,walk
1667,33.34,1.0,0.0,0.6503416299819946,0.5967205762863159,-0.06627606600522995,0.483237087726593,0,2000,strong,2,40,42,1.0,0.0,walk
1668,33.36,1.0,0.0,0.6488171815872192,0.5956563949584961,-0.08012565970420837,0.20136800408363342,0,2000,strong,2,40,42,1.0,0.0,walk
1669,33.38,1.0,0.0,0.6486588716506958,0.5896722674369812,-0.09128588438034058,0.09112026542425156,0,2000,strong,2,40,42,1.0,0.0,walk
1670,33.4,1.0,0.0,0.6497255563735962,0.5755554437637329,-0.11352011561393738,-0.007008783519268036,0,2000,strong,2,40,42,1.0,0.0,walk
1671,33.42,1.0,0.0,0.6518360376358032,0.5763594508171082,-0.13315020501613617,-0.16432121396064758,0,2000,strong,2,40,42,1.0,0.0,walk
1672,33.44,1.0,0.0,0.6548558473587036,0.5917909741401672,-0.1497374176979065,-0.2769734263420105,0,2000,strong,2,40,42,1.0,0.0,walk
1673,33.46,1.0,0.0,0.6576758623123169,0.614085853099823,-0.16136175394058228,-0.25225839018821716,0,2000,strong,2,40,42,1.0,0.0,walk
1674,33.480000000000004,1.0,0.0,0.6594234704971313,0.6421046853065491,-0.1729137897491455,-0.18549498915672302,0,2000,strong,2,40,42,1.0,0.0,walk
1675,33.5,1.0,0.0,0.6605015993118286,0.6727656126022339,-0.19130581617355347,-0.17325414717197418,0,2000,strong,2,40,42,1.0,0.0,walk
1676,33.52,1.0,0.0,0.6604210138320923,0.7054041624069214,-0.21269580721855164,-0.0616842620074749,0,2000,strong,2,40,42,1.0,0.0,walk
1677,33.54,1.0,0.0,0.6584094762802124,0.7369348406791687,-0.24214620888233185,0.0992138534784317,0,2000,strong,2,40,42,1.0,0.0,walk
1678,33.56,1.0,0.0,0.6546326875686646,0.7619737982749939,-0.27969393134117126,0.26646220684051514,0,2000,strong,2,40,42,1.0,0.0,walk
1679,33.58,1.0,0.0,0.649553656578064,0.7776426076889038,-0.32247450947761536,0.42496833205223083,0,2000,strong,2,40,42,1.0,0.0,walk
1680,33.6,1.0,0.0,0.6437770128250122,0.7881245017051697,-0.3682040572166443,0.5230720043182373,0,2000,strong,2,40,42,1.0,0.0,walk
1681,33.62,1.0,0.0,0.6377311944961548,0.8002331256866455,-0.4067628085613251,0.48276934027671814,0,2000,strong,2,40,42,1.0,0.0,walk
1682,33.64,1.0,0.0,0.6352349519729614,0.7241623401641846,-0.327839195728302,0.35127174854278564,0,2000,strong,2,40,42,1.0,0.0,walk
1683,33.660000000000004,1.0,0.0,0.6284254789352417,0.6849846839904785,-0.2707832455635071,0.661138117313385,0,2000,strong,2,40,42,1.0,0.0,walk
1684,33.68,1.0,0.0,0.6209064722061157,0.6463339328765869,-0.23825769126415253,0.4133382737636566,0,2000,strong,2,40,42,1.0,0.0,walk
1685,33.7,1.0,0.0,0.6173583269119263,0.6152002215385437,-0.21126283705234528,-0.08859571814537048,0,2000,strong,2,40,42,1.0,0.0,walk
1686,33.72,1.0,0.0,0.6171969175338745,0.5898313522338867,-0.17474763095378876,-0.28905290365219116,0,2000,strong,2,40,42,1.0,0.0,walk
1687,33.74,1.0,0.0,0.6171027421951294,0.5743719935417175,-0.13909555971622467,-0.1376034915447235,0,2000,strong,2,40,42,1.0,0.0,walk
1688,33.76,1.0,0.0,0.615540623664856,0.5637845396995544,-0.10825639218091965,0.04198963940143585,0,2000,strong,2,40,42,1.0,0.0,walk
1689,33.78,1.0,0.0,0.6133404970169067,0.5603443384170532,-0.08702084422111511,0.07228696346282959,0,2000,strong,2,40,42,1.0,0.0,walk
1690,33.8,1.0,0.0,0.6110326051712036,0.5637502670288086,-0.06522303074598312,0.12489296495914459,0,2000,strong,2,40,42,1.0,0.0,walk
1691,33.82,1.0,0.0,0.6084743738174438,0.5709316730499268,-0.042086027562618256,0.15654237568378448,0,2000,strong,2,40,42,1.0,0.0,walk
1692,33.84,1.0,0.0,0.6062487363815308,0.5822731256484985,-0.022120429202914238,0.13457639515399933,0,2000,strong,2,40,42,1.0,0.0,walk
1693,33.86,1.0,0.0,0.6042066812515259,0.6031161546707153,-0.007199291605502367,0.1965617686510086,0,2000,strong,2,40,42,1.0,0.0,walk
1694,33.88,1.0,0.0,0.6023234128952026,0.6327158808708191,0.00455016503110528,0.23553568124771118,0,2000,strong,2,40,42,1.0,0.0,walk
1695,33.9,1.0,0.0,0.6002320051193237,0.6631497144699097,0.018744979053735733,0.30518829822540283,0,2000,strong,2,40,42,1.0,0.0,walk
1696,33.92,1.0,0.0,0.598021388053894,0.6898679733276367,0.03734772279858589,0.3183278441429138,0,2000,strong,2,40,42,1.0,0.0,walk
1697,33.94,1.0,0.0,0.596232533454895,0.7167824506759644,0.056964971125125885,0.304007887840271,0,2000,strong,2,40,42,1.0,0.0,walk
1698,33.96,1.0,0.0,0.5947166681289673,0.7397934794425964,0.08044280856847763,0.29080337285995483,0,2000,strong,2,40,42,1.0,0.0,walk
1699,33.980000000000004,1.0,0.0,0.5933190584182739,0.7575966119766235,0.10708016157150269,0.24026992917060852,0,2000,strong,2,40,42,1.0,0.0,walk
1700,34.0,1.0,0.0,0.5921722650527954,0.769432544708252,0.13567371666431427,0.1284189224243164,0,2000,strong,2,40,42,1.0,0.0,walk
1701,34.02,1.0,0.0,0.5921701192855835,0.7807254791259766,0.16669519245624542,-0.08115607500076294,0,2000,strong,2,40,42,1.0,0.0,walk
1702,34.04,1.0,0.0,0.5943182706832886,0.7856630682945251,0.18410751223564148,-0.26809895038604736,0,2000,strong,2,40,42,1.0,0.0,walk
1703,34.06,1.0,0.0,0.5971513986587524,0.7419911623001099,0.13219203054904938,-0.3561670482158661,0,2000,strong,2,40,42,1.0,0.0,walk
1704,34.08,1.0,0.0,0.6019033193588257,0.7088563442230225,0.08095213770866394,-0.44789251685142517,0,2000,strong,2,40,42,1.0,0.0,walk
1705,34.1,1.0,0.0,0.6058651208877563,0.6681010127067566,0.045910339802503586,0.030953487381339073,0,2000,strong,2,40,42,1.0,0.0,walk
1706,34.12,1.0,0.0,0.6043440103530884,0.6460859775543213,0.026647141203284264,0.726504921913147,0,2000,strong,2,40,42,1.0,0.0,walk
1707,34.14,1.0,0.0,0.5973814725875854,0.637946367263794,-0.00032238231506198645,1.0404088497161865,0,2000,strong,2,40,42,1.0,0.0,walk
1708,34.160000000000004,1.0,0.0,0.590265154838562,0.6238914728164673,-0.03375076875090599,0.8963475227355957,0,2000,strong,2,40,42,1.0,0.0,walk
1709,34.18,1.0,0.0,0.5851737260818481,0.6269856095314026,-0.06060180813074112,0.6183498501777649,0,2000,strong,2,40,42,1.0,0.0,walk
1710,34.2,1.0,0.0,0.5819505453109741,0.6303735971450806,-0.07923918217420578,0.40853655338287354,0,2000,strong,2,40,42,1.0,0.0,walk
1711,34.22,1.0,0.0,0.5800400972366333,0.6282115578651428,-0.09240923821926117,0.2791804075241089,0,2000,strong,2,40,42,1.0,0.0,walk
1712,34.24,1.0,0.0,0.5790871381759644,0.6181513071060181,-0.11169087141752243,0.18596574664115906,0,2000,strong,2,40,42,1.0,0.0,walk
1713,34.26,1.0,0.0,0.5796581506729126,0.6147357225418091,-0.13443659245967865,-0.014193827286362648,0,2000,strong,2,40,42,1.0,0.0,walk
1714,34.28,1.0,0.0,0.5822495222091675,0.6272815465927124,-0.15201547741889954,-0.27085360884666443,0,2000,strong,2,40,42,1.0,0.0,walk
1715,34.300000000000004,1.0,0.0,0.5851832628250122,0.647598922252655,-0.16293567419052124,-0.24850884079933167,0,2000,strong,2,40,42,1.0,0.0,walk
1716,34.32,1.0,0.0,0.5873488187789917,0.6736893653869629,-0.1739712655544281,-0.21735969185829163,0,2000,strong,2,40,42,1.0,0.0,walk
1717,34.34,1.0,0.0,0.5891419649124146,0.7024946212768555,-0.18967990577220917,-0.23699340224266052,0,2000,strong,2,40,42,1.0,0.0,walk
1718,34.36,1.0,0.0,0.5903202295303345,0.7343574166297913,-0.20942769944667816,-0.19543734192848206,0,2000,strong,2,40,42,1.0,0.0,walk
1719,34.38,1.0,0.0,0.5899807214736938,0.767937958240509,-0.23335562646389008,-0.059904977679252625,0,2000,strong,2,40,42,1.0,0.0,walk
1720,34.4,1.0,0.0,0.5879076719284058,0.7970494031906128,-0.2671665549278259,0.09051702916622162,0,2000,strong,2,40,42,1.0,0.0,walk
1721,34.42,1.0,0.0,0.5841599702835083,0.8165383338928223,-0.3072671890258789,0.29055309295654297,0,2000,strong,2,40,42,1.0,0.0,walk
1722,34.44,1.0,0.0,0.5793241262435913,0.8271151185035706,-0.3508337736129761,0.4418948292732239,0,2000,strong,2,40,42,1.0,0.0,walk
1723,34.46,1.0,0.0,0.5736151933670044,0.8380293250083923,-0.3965090811252594,0.5315309762954712,0,2000,strong,2,40,42,1.0,0.0,walk
1724,34.480000000000004,1.0,0.0,0.5702327489852905,0.7613171935081482,-0.3375856578350067,0.16846992075443268,0,2000,strong,2,40,42,1.0,0.0,walk
1725,34.5,1.0,0.0,0.5643378496170044,0.7232281565666199,-0.2731074094772339,0.6804527640342712,0,2000,strong,2,40,42,1.0,0.0,walk
1726,34.52,1.0,0.0,0.5566426515579224,0.6860824823379517,-0.2307812124490738,0.5082733035087585,0,2000,strong,2,40,42,1.0,0.0,walk
1727,34.54,1.0,0.0,0.5528291463851929,0.6512660980224609,-0.2082606554031372,-0.10292050987482071,0,2000,strong,2,40,42,1.0,0.0,walk
1728,34.56,1.0,0.0,0.5531054735183716,0.6258174180984497,-0.17252686619758606,-0.33757030963897705,0,2000,strong,2,40,42,1.0,0.0,walk
1729,34.58,1.0,0.0,0.554123044013977,0.6008191704750061,-0.13582241535186768,-0.29764312505722046,0,2000,strong,2,40,42,1.0,0.0,walk
1730,34.6,1.0,0.0,0.5536538362503052,0.5854169130325317,-0.10383577644824982,-0.046191588044166565,0,2000,strong,2,40,42,1.0,0.0,walk
1731,34.62,1.0,0.0,0.5516065359115601,0.573072612285614,-0.07826697826385498,0.09244915843009949,0,2000,strong,2,40,42,1.0,0.0,walk
1732,34.64,1.0,0.0,0.5488849878311157,0.5712628364562988,-0.05899081006646156,0.1495916098356247,0,2000,strong,2,40,42,1.0,0.0,walk
1733,34.660000000000004,1.0,0.0,0.5461827516555786,0.5730292201042175,-0.039046719670295715,0.16144995391368866,0,2000,strong,2,40,42,1.0,0.0,walk
1734,34.68,1.0,0.0,0.5436955690383911,0.578313410282135,-0.01666627638041973,0.14962849020957947,0,2000,strong,2,40,42,1.0,0.0,walk
1735,34.7,1.0,0.0,0.5414172410964966,0.5917757153511047,0.0018317181384190917,0.1561715006828308,0,2000,strong,2,40,42,1.0,0.0,walk
1736,34.72,1.0,0.0,0.5395563840866089,0.6195018887519836,0.012815416790544987,0.20594140887260437,0,2000,strong,2,40,42,1.0,0.0,walk
1737,34.74,1.0,0.0,0.5377284288406372,0.6538992524147034,0.024320874363183975,0.2607063353061676,0,2000,strong,2,40,42,1.0,0.0,walk
1738,34.76,1.0,0.0,0.5357786417007446,0.68454909324646,0.0406356118619442,0.28609758615493774,0,2000,strong,2,40,42,1.0,0.0,walk
1739,34.78,1.0,0.0,0.534122109413147,0.7137178182601929,0.05991546809673309,0.2791177034378052,0,2000,strong,2,40,42,1.0,0.0,walk
1740,34.800000000000004,1.0,0.0,0.5327788591384888,0.7388467788696289,0.0827428326010704,0.277019739151001,0,2000,strong,2,40,42,1.0,0.0,walk
1741,34.82,1.0,0.0,0.5315691232681274,0.7577943205833435,0.10887578129768372,0.24248142540454865,0,2000,strong,2,40,42,1.0,0.0,walk
1742,34.84,1.0,0.0,0.5305529832839966,0.772266685962677,0.13757453858852386,0.16089317202568054,0,2000,strong,2,40,42,1.0,0.0,walk
1743,34.86,1.0,0.0,0.5300105810165405,0.7830931544303894,0.16791893541812897,0.015369408763945103,0,2000,strong,2,40,42,1.0,0.0,walk
1744,34.88,1.0,0.0,0.5309687852859497,0.7938212156295776,0.19494186341762543,-0.17614798247814178,0,2000,strong,2,40,42,1.0,0.0,walk
1745,34.9,1.0,0.0,0.5335918664932251,0.7720498442649841,0.18625375628471375,-0.37201613187789917,0,2000,strong,2,40,42,1.0,0.0,walk
1746,34.92,1.0,0.0,0.5374432802200317,0.7257127165794373,0.11695599555969238,-0.49862921237945557,0,2000,strong,2,40,42,1.0,0.0,walk
1747,34.94,1.0,0.0,0.5425282716751099,0.6974713206291199,0.07056733220815659,-0.2719055414199829,0,2000,strong,2,40,42,1.0,0.0,walk
1748,34.96,1.0,0.0,0.544406533241272,0.6594659686088562,0.042385347187519073,0.35745781660079956,0,2000,strong,2,40,42,1.0,0.0,walk
1749,34.980000000000004,1.0,0.0,0.5401500463485718,0.6346279382705688,0.02240288443863392,0.9532902240753174,0,2000,strong,2,40,42,1.0,0.0,walk
1750,35.0,1.0,0.0,0.5321422815322876,0.6313660144805908,-0.0071177915669977665,1.0248639583587646,0,2000,strong,2,40,42,1.0,0.0,walk
1751,35.02,1.0,0.0,0.5260921716690063,0.620203971862793,-0.037805501371622086,0.723703920841217,0,2000,strong,2,40,42,1.0,0.0,walk
1752,35.04,1.0,0.0,0.5224043130874634,0.6205644607543945,-0.058322664350271225,0.4524846076965332,0,2000,strong,2,40,42,1.0,0.0,walk
1753,35.06,1.0,0.0,0.520912766456604,0.6145465970039368,-0.07491087913513184,0.2321268916130066,0,2000,strong,2,40,42,1.0,0.0,walk
1754,35.08,1.0,0.0,0.5203565359115601,0.6083484292030334,-0.08641722053289413,0.14333650469779968,0,2000,strong,2,40,42,1.0,0.0,walk
1755,35.1,1.0,0.0,0.5208820104598999,0.596185564994812,-0.10970201343297958,0.043746404349803925,0,2000,strong,2,40,42,1.0,0.0,walk
1756,35.12,1.0,0.0,0.5226174592971802,0.5979380011558533,-0.12995271384716034,-0.13401415944099426,0,2000,strong,2,40,42,1.0,0.0,walk
1757,35.14,1.0,0.0,0.525638222694397,0.6147651672363281,-0.14524871110916138,-0.2997635304927826,0,2000,strong,2,40,42,1.0,0.0,walk
1758,35.160000000000004,1.0,0.0,0.5285667181015015,0.6352144479751587,-0.15608033537864685,-0.25533151626586914,0,2000,strong,2,40,42,1.0,0.0,walk
1759,35.18,1.0,0.0,0.5303255319595337,0.6615474224090576,-0.16697722673416138,-0.18934163451194763,0,2000,strong,2,40,42,1.0,0.0,walk
1760,35.2,1.0,0.0,0.5315920114517212,0.6905360817909241,-0.18557149171829224,-0.20436954498291016,0,2000,strong,2,40,42,1.0,0.0,walk
1761,35.22,1.0,0.0,0.531946063041687,0.722800612449646,-0.2068580985069275,-0.12025069445371628,0,2000,strong,2,40,42,1.0,0.0,walk
1762,35.24,1.0,0.0,0.5305978059768677,0.75487220287323,-0.23497574031352997,0.024167513474822044,0,2000,strong,2,40,42,1.0,0.0,walk
1763,35.26,1.0,0.0,0.5276380777359009,0.7795406579971313,-0.2716391384601593,0.18306231498718262,0,2000,strong,2,40,42,1.0,0.0,walk
1764,35.28,1.0,0.0,0.523422360420227,0.7939280867576599,-0.3133729100227356,0.35075247287750244,0,2000,strong,2,40,42,1.0,0.0,walk
1765,35.300000000000004,1.0,0.0,0.5183504819869995,0.8031519651412964,-0.3574235439300537,0.4690919518470764,0,2000,strong,2,40,42,1.0,0.0,walk
1766,35.32,1.0,0.0,0.5126940011978149,0.8153782486915588,-0.39480170607566833,0.4697991609573364,0,2000,strong,2,40,42,1.0,0.0,walk
1767,35.34,1.0,0.0,0.5099378824234009,0.7307866215705872,-0.30603334307670593,0.47494158148765564,0,2000,strong,2,40,42,1.0,0.0,walk
1768,35.36,1.0,0.0,0.5023676156997681,0.6950869560241699,-0.2536492347717285,0.6873457431793213,0,2000,strong,2,40,42,1.0,0.0,walk
1769,35.38,1.0,0.0,0.4951833486557007,0.6577585935592651,-0.22518502175807953,0.34544506669044495,0,2000,strong,2,40,42,1.0,0.0,walk
