step,time_s,vx_cmd,vy_cmd,yaw_cmd,vx_actual,vy_actual,yaw_actual,fell,episode_steps,policy,delay_steps,delay_ms,seed,lin_vel_x,lin_vel_y,task
180,3.6,1.0,0.0,0.19257283210754395,0.5664511322975159,-0.04472514986991882,0.27388399839401245,0,2000,strong,0,0,42,1.0,0.0,walk
181,3.62,1.0,0.0,0.19240498542785645,0.5687052011489868,-0.06239119544625282,0.10396299511194229,0,2000,strong,0,0,42,1.0,0.0,walk
182,3.64,1.0,0.0,0.19277501106262207,0.5789507031440735,-0.07780572772026062,0.030457789078354836,0,2000,strong,0,0,42,1.0,0.0,walk
183,3.66,1.0,0.0,0.19367671012878418,0.5901076197624207,-0.09262203425168991,-0.06933380663394928,0,2000,strong,0,0,42,1.0,0.0,walk
184,3.68,1.0,0.0,0.19506537914276123,0.6062431335449219,-0.10522571951150894,-0.14968079328536987,0,2000,strong,0,0,42,1.0,0.0,walk
185,3.7,1.0,0.0,0.19694411754608154,0.6255739331245422,-0.11905624717473984,-0.2347506731748581,0,2000,strong,0,0,42,1.0,0.0,walk
186,3.72,1.0,0.0,0.19904792308807373,0.6478054523468018,-0.13345953822135925,-0.2634470760822296,0,2000,strong,0,0,42,1.0,0.0,walk
187,3.74,1.0,0.0,0.2006295919418335,0.6738184094429016,-0.1512013077735901,-0.22326844930648804,0,2000,strong,0,0,42,1.0,0.0,walk
188,3.7600000000000002,1.0,0.0,0.20077979564666748,0.703380286693573,-0.17374542355537415,-0.09868953377008438,0,2000,strong,0,0,42,1.0,0.0,walk
189,3.7800000000000002,1.0,0.0,0.19948959350585938,0.730071485042572,-0.20432505011558533,0.022268209606409073,0,2000,strong,0,0,42,1.0,0.0,walk
190,3.8000000000000003,1.0,0.0,0.19709241390228271,0.7502498030662537,-0.24024666845798492,0.1424928903579712,0,2000,strong,0,0,42,1.0,0.0,walk
191,3.8200000000000003,1.0,0.0,0.19409263134002686,0.7653388381004333,-0.27929988503456116,0.2124764323234558,0,2000,strong,0,0,42,1.0,0.0,walk
192,3.84,1.0,0.0,0.19097518920898438,0.7772915363311768,-0.31961944699287415,0.2043960988521576,0,2000,strong,0,0,42,1.0,0.0,walk
193,3.86,1.0,0.0,0.18844211101531982,0.751964807510376,-0.33062753081321716,-0.24042533338069916,0,2000,strong,0,0,42,1.0,0.0,walk
194,3.88,1.0,0.0,0.1882232427597046,0.6902691721916199,-0.2626352310180664,0.23973239958286285,0,2000,strong,0,0,42,1.0,0.0,walk
195,3.9,1.0,0.0,0.18246066570281982,0.649468719959259,-0.21609477698802948,0.5197405815124512,0,2000,strong,0,0,42,1.0,0.0,walk
196,3.92,1.0,0.0,0.1760040521621704,0.6181976199150085,-0.1851591020822525,0.338176965713501,0,2000,strong,0,0,42,1.0,0.0,walk
197,3.94,1.0,0.0,0.17141878604888916,0.5965157151222229,-0.15853451192378998,0.1339271366596222,0,2000,strong,0,0,42,1.0,0.0,walk
198,3.96,1.0,0.0,0.16885781288146973,0.5828959345817566,-0.13209986686706543,-0.05454329773783684,0,2000,strong,0,0,42,1.0,0.0,walk
199,3.98,1.0,0.0,0.16736185550689697,0.573623776435852,-0.10292865335941315,-0.10926709324121475,0,2000,strong,0,0,42,1.0,0.0,walk
200,4.0,1.0,0.0,0.1664348840713501,0.5696374177932739,-0.07225380092859268,-0.10945162922143936,0,2000,strong,0,0,42,1.0,0.0,walk
201,4.0200000000000005,1.0,0.0,0.16582226753234863,0.572120189666748,-0.04469745606184006,-0.09243941307067871,0,2000,strong,0,0,42,1.0,0.0,walk
202,4.04,1.0,0.0,0.16534173488616943,0.5765608549118042,-0.021478800103068352,-0.1035648062825203,0,2000,strong,0,0,42,1.0,0.0,walk
203,4.0600000000000005,1.0,0.0,0.1655060052871704,0.5946091413497925,-0.004629966802895069,-0.0879816859960556,0,2000,strong,0,0,42,1.0,0.0,walk
204,4.08,1.0,0.0,0.1658874750137329,0.621420681476593,0.007383782882243395,-0.007882863283157349,0,2000,strong,0,0,42,1.0,0.0,walk
205,4.1,1.0,0.0,0.16535747051239014,0.6456897258758545,0.023291945457458496,0.13634954392910004,0,2000,strong,0,0,42,1.0,0.0,walk
206,4.12,1.0,0.0,0.1637096405029297,0.6682815551757812,0.042159102857112885,0.25306811928749084,0,2000,strong,0,0,42,1.0,0.0,walk
207,4.14,1.0,0.0,0.16173982620239258,0.6930136680603027,0.06050360947847366,0.29016050696372986,0,2000,strong,0,0,42,1.0,0.0,walk
208,4.16,1.0,0.0,0.16030776500701904,0.7178829908370972,0.08079508692026138,0.2323465347290039,0,2000,strong,0,0,42,1.0,0.0,walk
209,4.18,1.0,0.0,0.15987014770507812,0.7413947582244873,0.10551199316978455,0.13652271032333374,0,2000,strong,0,0,42,1.0,0.0,walk
210,4.2,1.0,0.0,0.160364031791687,0.7625659704208374,0.1344294399023056,0.03635365515947342,0,2000,strong,0,0,42,1.0,0.0,walk
211,4.22,1.0,0.0,0.16136622428894043,0.7787389755249023,0.1674972027540207,-0.06281402707099915,0,2000,strong,0,0,42,1.0,0.0,walk
212,4.24,1.0,0.0,0.16315758228302002,0.790649950504303,0.20237553119659424,-0.20283015072345734,0,2000,strong,0,0,42,1.0,0.0,walk
213,4.26,1.0,0.0,0.16613376140594482,0.7995840311050415,0.2367272824048996,-0.2675226032733917,0,2000,strong,0,0,42,1.0,0.0,walk
214,4.28,1.0,0.0,0.16870605945587158,0.7616749405860901,0.23501409590244293,-0.049109406769275665,0,2000,strong,0,0,42,1.0,0.0,walk
215,4.3,1.0,0.0,0.171600341796875,0.6940310597419739,0.16131708025932312,-0.3878811299800873,0,2000,strong,0,0,42,1.0,0.0,walk
216,4.32,1.0,0.0,0.17627716064453125,0.6552951335906982,0.12281204760074615,-0.31694063544273376,0,2000,strong,0,0,42,1.0,0.0,walk
217,4.34,1.0,0.0,0.17862999439239502,0.6435763835906982,0.09282582253217697,-0.020545881241559982,0,2000,strong,0,0,42,1.0,0.0,walk
218,4.36,1.0,0.0,0.18019723892211914,0.6027759909629822,0.06702151894569397,0.244358628988266,0,2000,strong,0,0,42,1.0,0.0,walk
219,4.38,1.0,0.0,0.17953109741210938,0.5873751640319824,0.04300789162516594,0.4130367934703827,0,2000,strong,0,0,42,1.0,0.0,walk
220,4.4,1.0,0.0,0.1776179075241089,0.5789613127708435,0.017633458599448204,0.44963720440864563,0,2000,strong,0,0,42,1.0,0.0,walk
221,4.42,1.0,0.0,0.1749817132949829,0.572081446647644,-0.002713513094931841,0.4638465344905853,0,2000,strong,0,0,42,1.0,0.0,walk
222,4.44,1.0,0.0,0.1723463535308838,0.568378746509552,-0.027860211208462715,0.43965843319892883,0,2000,strong,0,0,42,1.0,0.0,walk
223,4.46,1.0,0.0,0.17078852653503418,0.5647816061973572,-0.050373658537864685,0.2594507336616516,0,2000,strong,0,0,42,1.0,0.0,walk
224,4.48,1.0,0.0,0.17091131210327148,0.5726929306983948,-0.0690513402223587,0.034495558589696884,0,2000,strong,0,0,42,1.0,0.0,walk
225,4.5,1.0,0.0,0.1715683937072754,0.5769935846328735,-0.0813869908452034,0.016134658828377724,0,2000,strong,0,0,42,1.0,0.0,walk
226,4.5200000000000005,1.0,0.0,0.1720677614212036,0.5870262980461121,-0.09287375211715698,-0.030627645552158356,0,2000,strong,0,0,42,1.0,0.0,walk
227,4.54,1.0,0.0,0.1728827953338623,0.6002516746520996,-0.10679811239242554,-0.1211235374212265,0,2000,strong,0,0,42,1.0,0.0,walk
228,4.5600000000000005,1.0,0.0,0.17422020435333252,0.6176500916481018,-0.12012602388858795,-0.19863499701023102,0,2000,strong,0,0,42,1.0,0.0,walk
229,4.58,1.0,0.0,0.17569351196289062,0.6398851275444031,-0.13663795590400696,-0.22757397592067719,0,2000,strong,0,0,42,1.0,0.0,walk
230,4.6000000000000005,1.0,0.0,0.1762697696685791,0.6658040285110474,-0.15581490099430084,-0.13897724449634552,0,2000,strong,0,0,42,1.0,0.0,walk
231,4.62,1.0,0.0,0.17546677589416504,0.6929988265037537,-0.18290509283542633,-0.037174928933382034,0,2000,strong,0,0,42,1.0,0.0,walk
232,4.64,1.0,0.0,0.17369258403778076,0.7153449058532715,-0.21686075627803802,0.060381535440683365,0,2000,strong,0,0,42,1.0,0.0,walk
233,4.66,1.0,0.0,0.17127418518066406,0.7293113470077515,-0.25436148047447205,0.1541782170534134,0,2000,strong,0,0,42,1.0,0.0,walk
234,4.68,1.0,0.0,0.16847431659698486,0.7410884499549866,-0.2936421036720276,0.18752123415470123,0,2000,strong,0,0,42,1.0,0.0,walk
235,4.7,1.0,0.0,0.16564667224884033,0.7497053146362305,-0.3324371576309204,0.15678931772708893,0,2000,strong,0,0,42,1.0,0.0,walk
236,4.72,1.0,0.0,0.16482996940612793,0.68309086561203,-0.3011024296283722,-0.22778673470020294,0,2000,strong,0,0,42,1.0,0.0,walk
237,4.74,1.0,0.0,0.16213345527648926,0.6467884182929993,-0.2458975464105606,0.38016417622566223,0,2000,strong,0,0,42,1.0,0.0,walk
238,4.76,1.0,0.0,0.15510451793670654,0.6114905476570129,-0.20262467861175537,0.599568247795105,0,2000,strong,0,0,42,1.0,0.0,walk
239,4.78,1.0,0.0,0.1480565071105957,0.5842269659042358,-0.17611955106258392,0.3605346083641052,0,2000,strong,0,0,42,1.0,0.0,walk
240,4.8,1.0,0.0,0.14347875118255615,0.5652240514755249,-0.14872734248638153,0.09314530342817307,0,2000,strong,0,0,42,1.0,0.0,walk
241,4.82,1.0,0.0,0.1412966251373291,0.5494039058685303,-0.12041205912828445,-0.10538478940725327,0,2000,strong,0,0,42,1.0,0.0,walk
242,4.84,1.0,0.0,0.14047324657440186,0.5443627238273621,-0.09147997200489044,-0.14878086745738983,0,2000,strong,0,0,42,1.0,0.0,walk
243,4.86,1.0,0.0,0.1402207612991333,0.5447983741760254,-0.061588965356349945,-0.1572110950946808,0,2000,strong,0,0,42,1.0,0.0,walk
244,4.88,1.0,0.0,0.1403900384902954,0.5520914196968079,-0.03495334833860397,-0.15745584666728973,0,2000,strong,0,0,42,1.0,0.0,walk
245,4.9,1.0,0.0,0.1408330202102661,0.5630444884300232,-0.01303049549460411,-0.14998362958431244,0,2000,strong,0,0,42,1.0,0.0,walk
246,4.92,1.0,0.0,0.14141106605529785,0.5844666361808777,0.002112084534019232,-0.056690964847803116,0,2000,strong,0,0,42,1.0,0.0,walk
247,4.94,1.0,0.0,0.14133799076080322,0.61103755235672,0.01514208223670721,0.08333920687437057,0,2000,strong,0,0,42,1.0,0.0,walk
248,4.96,1.0,0.0,0.14003503322601318,0.6331964731216431,0.03165999427437782,0.22652308642864227,0,2000,strong,0,0,42,1.0,0.0,walk
249,4.98,1.0,0.0,0.13784539699554443,0.6545438766479492,0.05109909921884537,0.3083500266075134,0,2000,strong,0,0,42,1.0,0.0,walk
250,5.0,1.0,0.0,0.13584625720977783,0.6775609850883484,0.07009006291627884,0.28636085987091064,0,2000,strong,0,0,42,1.0,0.0,walk
251,5.0200000000000005,1.0,0.0,0.13466989994049072,0.6993373036384583,0.09239129722118378,0.20922958850860596,0,2000,strong,0,0,42,1.0,0.0,walk
252,5.04,1.0,0.0,0.13462293148040771,0.7204909920692444,0.11880800873041153,0.09991515427827835,0,2000,strong,0,0,42,1.0,0.0,walk
253,5.0600000000000005,1.0,0.0,0.13534832000732422,0.738019585609436,0.15053381025791168,-0.0004121477250009775,0,2000,strong,0,0,42,1.0,0.0,walk
254,5.08,1.0,0.0,0.13657236099243164,0.7506905198097229,0.1852816939353943,-0.10619187355041504,0,2000,strong,0,0,42,1.0,0.0,walk
255,5.1000000000000005,1.0,0.0,0.13874447345733643,0.7622391581535339,0.2217921018600464,-0.22979304194450378,0,2000,strong,0,0,42,1.0,0.0,walk
256,5.12,1.0,0.0,0.14169037342071533,0.7693312168121338,0.25053754448890686,-0.2763715982437134,0,2000,strong,0,0,42,1.0,0.0,walk
257,5.14,1.0,0.0,0.14380419254302979,0.7325600981712341,0.21081554889678955,-0.20668764412403107,0,2000,strong,0,0,42,1.0,0.0,walk
258,5.16,1.0,0.0,0.14643609523773193,0.6753000020980835,0.137820303440094,-0.2965834140777588,0,2000,strong,0,0,42,1.0,0.0,walk
259,5.18,1.0,0.0,0.1498415470123291,0.6483629941940308,0.10237453132867813,-0.11825328320264816,0,2000,strong,0,0,42,1.0,0.0,walk
260,5.2,1.0,0.0,0.15070748329162598,0.6405913829803467,0.07521558552980423,0.19520771503448486,0,2000,strong,0,0,42,1.0,0.0,walk
261,5.22,1.0,0.0,0.1500319242477417,0.6154541969299316,0.049475811421871185,0.4170352816581726,0,2000,strong,0,0,42,1.0,0.0,walk
262,5.24,1.0,0.0,0.14772093296051025,0.6016691327095032,0.022299043834209442,0.5145673751831055,0,2000,strong,0,0,42,1.0,0.0,walk
263,5.26,1.0,0.0,0.14530444145202637,0.5954689979553223,-0.003290803637355566,0.4436594545841217,0,2000,strong,0,0,42,1.0,0.0,walk
264,5.28,1.0,0.0,0.14295947551727295,0.5957188010215759,-0.02363201044499874,0.3897694945335388,0,2000,strong,0,0,42,1.0,0.0,walk
265,5.3,1.0,0.0,0.14149069786071777,0.5911873579025269,-0.049164336174726486,0.28938713669776917,0,2000,strong,0,0,42,1.0,0.0,walk
266,5.32,1.0,0.0,0.14111530780792236,0.5927571058273315,-0.0686861053109169,0.13086701929569244,0,2000,strong,0,0,42,1.0,0.0,walk
267,5.34,1.0,0.0,0.141839861869812,0.6024527549743652,-0.08466578274965286,-0.029897142201662064,0,2000,strong,0,0,42,1.0,0.0,walk
268,5.36,1.0,0.0,0.14311456680297852,0.6120721101760864,-0.09780610352754593,-0.08155244588851929,0,2000,strong,0,0,42,1.0,0.0,walk
269,5.38,1.0,0.0,0.14450597763061523,0.6271902918815613,-0.1103840097784996,-0.14342628419399261,0,2000,strong,0,0,42,1.0,0.0,walk
270,5.4,1.0,0.0,0.14641189575195312,0.6459315419197083,-0.12368567287921906,-0.24344667792320251,0,2000,strong,0,0,42,1.0,0.0,walk
271,5.42,1.0,0.0,0.14865601062774658,0.6675204634666443,-0.13823898136615753,-0.28497087955474854,0,2000,strong,0,0,42,1.0,0.0,walk
272,5.44,1.0,0.0,0.15045583248138428,0.692770779132843,-0.15699335932731628,-0.24807630479335785,0,2000,strong,0,0,42,1.0,0.0,walk
273,5.46,1.0,0.0,0.15091145038604736,0.7219651937484741,-0.17892399430274963,-0.13508754968643188,0,2000,strong,0,0,42,1.0,0.0,walk
274,5.48,1.0,0.0,0.14987647533416748,0.749360978603363,-0.20907731354236603,-0.00021909027418587357,0,2000,strong,0,0,42,1.0,0.0,walk
275,5.5,1.0,0.0,0.14773309230804443,0.7690587043762207,-0.2445174753665924,0.1211085319519043,0,2000,strong,0,0,42,1.0,0.0,walk
276,5.5200000000000005,1.0,0.0,0.145025372505188,0.7833324074745178,-0.28381580114364624,0.19226928055286407,0,2000,strong,0,0,42,1.0,0.0,walk
277,5.54,1.0,0.0,0.14208483695983887,0.7955028414726257,-0.32263055443763733,0.19939209520816803,0,2000,strong,0,0,42,1.0,0.0,walk
278,5.5600000000000005,1.0,0.0,0.14050054550170898,0.7321210503578186,-0.30581721663475037,-0.37553220987319946,0,2000,strong,0,0,42,1.0,0.0,walk
279,5.58,1.0,0.0,0.1393183469772339,0.694887101650238,-0.2486950308084488,0.24351759254932404,0,2000,strong,0,0,42,1.0,0.0,walk
280,5.6000000000000005,1.0,0.0,0.13394153118133545,0.6549971699714661,-0.2004908323287964,0.47961094975471497,0,2000,strong,0,0,42,1.0,0.0,walk
281,5.62,1.0,0.0,0.12817072868347168,0.626786470413208,-0.17057658731937408,0.25828787684440613,0,2000,strong,0,0,42,1.0,0.0,walk
282,5.64,1.0,0.0,0.12413442134857178,0.6079095005989075,-0.14350652694702148,0.0798816904425621,0,2000,strong,0,0,42,1.0,0.0,walk
283,5.66,1.0,0.0,0.12212812900543213,0.5909891128540039,-0.11809766292572021,-0.12089037895202637,0,2000,strong,0,0,42,1.0,0.0,walk
284,5.68,1.0,0.0,0.12123596668243408,0.5856574177742004,-0.0913809984922409,-0.14659468829631805,0,2000,strong,0,0,42,1.0,0.0,walk
285,5.7,1.0,0.0,0.12050962448120117,0.5812244415283203,-0.062546506524086,-0.11905846744775772,0,2000,strong,0,0,42,1.0,0.0,walk
286,5.72,1.0,0.0,0.1200631856918335,0.5820375084877014,-0.03527936339378357,-0.11861387640237808,0,2000,strong,0,0,42,1.0,0.0,walk
287,5.74,1.0,0.0,0.11986494064331055,0.5874946117401123,-0.012858795002102852,-0.1316402703523636,0,2000,strong,0,0,42,1.0,0.0,walk
288,5.76,1.0,0.0,0.12003326416015625,0.6057556867599487,0.0021305198315531015,-0.06177927926182747,0,2000,strong,0,0,42,1.0,0.0,walk
289,5.78,1.0,0.0,0.12007296085357666,0.6335269808769226,0.013335306197404861,0.03455296531319618,0,2000,strong,0,0,42,1.0,0.0,walk
290,5.8,1.0,0.0,0.11913275718688965,0.6569797396659851,0.028828397393226624,0.1690896898508072,0,2000,strong,0,0,42,1.0,0.0,walk
291,5.82,1.0,0.0,0.11727595329284668,0.6796789169311523,0.047465719282627106,0.2619706094264984,0,2000,strong,0,0,42,1.0,0.0,walk
292,5.84,1.0,0.0,0.11541140079498291,0.7052542567253113,0.06570590287446976,0.26667943596839905,0,2000,strong,0,0,42,1.0,0.0,walk
293,5.86,1.0,0.0,0.11430728435516357,0.7309696078300476,0.08602053672075272,0.18879680335521698,0,2000,strong,0,0,42,1.0,0.0,walk
294,5.88,1.0,0.0,0.11444473266601562,0.7557363510131836,0.11082550883293152,0.07628846168518066,0,2000,strong,0,0,42,1.0,0.0,walk
295,5.9,1.0,0.0,0.11554741859436035,0.77695631980896,0.1405557245016098,-0.025033313781023026,0,2000,strong,0,0,42,1.0,0.0,walk
296,5.92,1.0,0.0,0.11700952053070068,0.7938031554222107,0.17455656826496124,-0.10695204138755798,0,2000,strong,0,0,42,1.0,0.0,walk
297,5.94,1.0,0.0,0.11915159225463867,0.8067219853401184,0.210027277469635,-0.23513448238372803,0,2000,strong,0,0,42,1.0,0.0,walk
298,5.96,1.0,0.0,0.1223067045211792,0.8163778185844421,0.24495182931423187,-0.2737901508808136,0,2000,strong,0,0,42,1.0,0.0,walk
299,5.98,1.0,0.0,0.12477552890777588,0.7718669176101685,0.23944354057312012,-0.07863195985555649,0,2000,strong,0,0,42,1.0,0.0,walk
300,6.0,1.0,0.0,0.12768638134002686,0.7034072875976562,0.16416510939598083,-0.3717052936553955,0,2000,strong,0,0,42,1.0,0.0,walk
301,6.0200000000000005,1.0,0.0,0.13237357139587402,0.6625310778617859,0.1284003108739853,-0.3155216574668884,0,2000,strong,0,0,42,1.0,0.0,walk
302,6.04,1.0,0.0,0.13477873802185059,0.6517850160598755,0.10056448727846146,-0.017150098457932472,0,2000,strong,0,0,42,1.0,0.0,walk
303,6.0600000000000005,1.0,0.0,0.13637983798980713,0.6109268069267273,0.07578692585229874,0.22362524271011353,0,2000,strong,0,0,42,1.0,0.0,walk
304,6.08,1.0,0.0,0.13591551780700684,0.5925437211990356,0.04984467476606369,0.39155423641204834,0,2000,strong,0,0,42,1.0,0.0,walk
305,6.1000000000000005,1.0,0.0,0.1343289613723755,0.5853338241577148,0.025747040286660194,0.4132511615753174,0,2000,strong,0,0,42,1.0,0.0,walk
306,6.12,1.0,0.0,0.13198399543762207,0.579334020614624,0.006707837339490652,0.4296671748161316,0,2000,strong,0,0,42,1.0,0.0,walk
307,6.140000000000001,1.0,0.0,0.1297762393951416,0.5720595121383667,-0.019929470494389534,0.401795893907547,0,2000,strong,0,0,42,1.0,0.0,walk
308,6.16,1.0,0.0,0.12859928607940674,0.5688692927360535,-0.04263855516910553,0.228555366396904,0,2000,strong,0,0,42,1.0,0.0,walk
309,6.18,1.0,0.0,0.12887883186340332,0.5767125487327576,-0.06069657579064369,0.021359167993068695,0,2000,strong,0,0,42,1.0,0.0,walk
310,6.2,1.0,0.0,0.1296929121017456,0.5803566575050354,-0.07344744354486465,0.004557058215141296,0,2000,strong,0,0,42,1.0,0.0,walk
311,6.22,1.0,0.0,0.13025939464569092,0.5904215574264526,-0.08526746928691864,-0.03436519205570221,0,2000,strong,0,0,42,1.0,0.0,walk
312,6.24,1.0,0.0,0.13125884532928467,0.6051026582717896,-0.09869609028100967,-0.1485244780778885,0,2000,strong,0,0,42,1.0,0.0,walk
313,6.26,1.0,0.0,0.1328831911087036,0.6225697994232178,-0.11206920444965363,-0.22722309827804565,0,2000,strong,0,0,42,1.0,0.0,walk
314,6.28,1.0,0.0,0.13450324535369873,0.6436808705329895,-0.12844489514827728,-0.23535563051700592,0,2000,strong,0,0,42,1.0,0.0,walk
315,6.3,1.0,0.0,0.1351686716079712,0.669115424156189,-0.14842194318771362,-0.1454867273569107,0,2000,strong,0,0,42,1.0,0.0,walk
316,6.32,1.0,0.0,0.13437199592590332,0.6967527866363525,-0.17440177500247955,-0.03636582940816879,0,2000,strong,0,0,42,1.0,0.0,walk
317,6.34,1.0,0.0,0.13257157802581787,0.7182056307792664,-0.20802561938762665,0.061927031725645065,0,2000,strong,0,0,42,1.0,0.0,walk
318,6.36,1.0,0.0,0.13016784191131592,0.7327717542648315,-0.2451799064874649,0.15328466892242432,0,2000,strong,0,0,42,1.0,0.0,walk
319,6.38,1.0,0.0,0.12746787071228027,0.7444007396697998,-0.2843795418739319,0.17503677308559418,0,2000,strong,0,0,42,1.0,0.0,walk
320,6.4,1.0,0.0,0.12481367588043213,0.7535336017608643,-0.32201087474823,0.14533720910549164,0,2000,strong,0,0,42,1.0,0.0,walk
321,6.42,1.0,0.0,0.12390589714050293,0.6896016001701355,-0.29449698328971863,-0.23572981357574463,0,2000,strong,0,0,42,1.0,0.0,walk
322,6.44,1.0,0.0,0.12144410610198975,0.6511358618736267,-0.23705461621284485,0.37505507469177246,0,2000,strong,0,0,42,1.0,0.0,walk
323,6.46,1.0,0.0,0.11454308032989502,0.6142492890357971,-0.19415506720542908,0.5792116522789001,0,2000,strong,0,0,42,1.0,0.0,walk
324,6.48,1.0,0.0,0.10778844356536865,0.5871595740318298,-0.16805094480514526,0.327938973903656,0,2000,strong,0,0,42,1.0,0.0,walk
325,6.5,1.0,0.0,0.10353875160217285,0.5681260824203491,-0.14079000055789948,0.060427818447351456,0,2000,strong,0,0,42,1.0,0.0,walk
326,6.5200000000000005,1.0,0.0,0.1017071008682251,0.553070604801178,-0.11369996517896652,-0.13913942873477936,0,2000,strong,0,0,42,1.0,0.0,walk
327,6.54,1.0,0.0,0.10106110572814941,0.54688560962677,-0.0849345400929451,-0.163903146982193,0,2000,strong,0,0,42,1.0,0.0,walk
328,6.5600000000000005,1.0,0.0,0.10097610950469971,0.5466839671134949,-0.05525274574756622,-0.16901791095733643,0,2000,strong,0,0,42,1.0,0.0,walk
329,6.58,1.0,0.0,0.10125815868377686,0.5536810755729675,-0.02914619632065296,-0.16278180480003357,0,2000,strong,0,0,42,1.0,0.0,walk
330,6.6000000000000005,1.0,0.0,0.10178232192993164,0.5633360147476196,-0.006406689062714577,-0.16031618416309357,0,2000,strong,0,0,42,1.0,0.0,walk
331,6.62,1.0,0.0,0.10245752334594727,0.5838444232940674,0.008718276396393776,-0.06377732008695602,0,2000,strong,0,0,42,1.0,0.0,walk
332,6.640000000000001,1.0,0.0,0.10247623920440674,0.6095988750457764,0.020198388025164604,0.07817374914884567,0,2000,strong,0,0,42,1.0,0.0,walk
333,6.66,1.0,0.0,0.10135245323181152,0.6313669681549072,0.03710498288273811,0.2081051915884018,0,2000,strong,0,0,42,1.0,0.0,walk
334,6.68,1.0,0.0,0.09942388534545898,0.6525031924247742,0.056915219873189926,0.2819271683692932,0,2000,strong,0,0,42,1.0,0.0,walk
335,6.7,1.0,0.0,0.09772312641143799,0.6754946112632751,0.07575803995132446,0.2650744915008545,0,2000,strong,0,0,42,1.0,0.0,walk
336,6.72,1.0,0.0,0.09673917293548584,0.6967850923538208,0.09819377213716507,0.1985119730234146,0,2000,strong,0,0,42,1.0,0.0,walk
337,6.74,1.0,0.0,0.09679591655731201,0.7172595858573914,0.12478794157505035,0.09479155391454697,0,2000,strong,0,0,42,1.0,0.0,walk
338,6.76,1.0,0.0,0.09757328033447266,0.7345321178436279,0.15618892014026642,0.003166545182466507,0,2000,strong,0,0,42,1.0,0.0,walk
339,6.78,1.0,0.0,0.09872543811798096,0.7471720576286316,0.19073057174682617,-0.09034891426563263,0,2000,strong,0,0,42,1.0,0.0,walk
340,6.8,1.0,0.0,0.1007012128829956,0.7585597634315491,0.2272718995809555,-0.19990216195583344,0,2000,strong,0,0,42,1.0,0.0,walk
