step,time_s,vx_cmd,vy_cmd,yaw_cmd,vx_actual,vy_actual,yaw_actual,fell,episode_steps,policy,delay_steps,delay_ms,seed,lin_vel_x,lin_vel_y,task
1431,28.62,1.0,0.0,0.7855833768844604,0.7270621061325073,0.048538610339164734,0.06003406643867493,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1432,28.64,1.0,0.0,0.7846909761428833,0.6961029171943665,0.06119951605796814,-0.43882429599761963,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1433,28.66,1.0,0.0,0.7873450517654419,0.6814689636230469,0.07400203496217728,-0.5917330980300903,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1434,28.68,1.0,0.0,0.7907882928848267,0.6871517300605774,0.08954034000635147,-0.4763210713863373,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1435,28.7,1.0,0.0,0.7922593355178833,0.6949126720428467,0.10144060850143433,-0.19622191786766052,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1436,28.72,1.0,0.0,0.7924805879592896,0.7116440534591675,0.11018897593021393,-0.0522521510720253,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1437,28.740000000000002,1.0,0.0,0.7918397188186646,0.7101372480392456,0.12601512670516968,0.03777313604950905,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1438,28.76,1.0,0.0,0.7901540994644165,0.7090250849723816,0.149833083152771,0.17093271017074585,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1439,28.78,1.0,0.0,0.7872110605239868,0.7216417193412781,0.1709631383419037,0.2931572496891022,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1440,28.8,1.0,0.0,0.7855402231216431,0.7248889207839966,0.19635801017284393,0.2640635371208191,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1441,28.82,1.0,0.0,0.7821394205093384,0.7384896874427795,0.22693553566932678,0.4613760709762573,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1442,28.84,1.0,0.0,0.7781611680984497,0.7658754587173462,0.2584885358810425,0.46808865666389465,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1443,28.86,1.0,0.0,0.7750455141067505,0.7878727316856384,0.29209625720977783,0.34393954277038574,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1444,28.88,1.0,0.0,0.773934006690979,0.8175021409988403,0.3257007896900177,0.11300371587276459,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1445,28.900000000000002,1.0,0.0,0.7739709615707397,0.8404040336608887,0.36759325861930847,0.02588549628853798,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1446,28.92,1.0,0.0,0.7753559350967407,0.8546579480171204,0.4030936062335968,-0.06874388456344604,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1447,28.94,1.0,0.0,0.775513768196106,0.8700083494186401,0.44015079736709595,0.17905008792877197,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1448,28.96,1.0,0.0,0.7719720602035522,0.8817703127861023,0.47255396842956543,0.5359274744987488,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1449,28.98,1.0,0.0,0.7658644914627075,0.795288622379303,0.4113866090774536,0.40522921085357666,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1450,29.0,1.0,0.0,0.7698060274124146,0.6655589938163757,0.3097444772720337,-0.29668328166007996,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1451,29.02,1.0,0.0,0.7749472856521606,0.623432457447052,0.2428060919046402,-0.21090616285800934,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1452,29.04,1.0,0.0,0.7773350477218628,0.6393020749092102,0.21062147617340088,0.10602502524852753,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1453,29.060000000000002,1.0,0.0,0.7752634286880493,0.667628288269043,0.19694554805755615,0.544727623462677,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1454,29.080000000000002,1.0,0.0,0.7698918581008911,0.6903056502342224,0.175689235329628,0.736043393611908,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1455,29.1,1.0,0.0,0.7658041715621948,0.6998196840286255,0.14283184707164764,0.43951573967933655,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1456,29.12,1.0,0.0,0.7636703252792358,0.7138364911079407,0.12275949120521545,0.23755253851413727,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1457,29.14,1.0,0.0,0.7630089521408081,0.7337793111801147,0.1089489534497261,0.07904136180877686,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1458,29.16,1.0,0.0,0.7631951570510864,0.750389575958252,0.10228531062602997,-0.00033655622974038124,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1459,29.18,1.0,0.0,0.7646089792251587,0.770042359828949,0.09395626187324524,-0.18648739159107208,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1460,29.2,1.0,0.0,0.767278790473938,0.7996219396591187,0.0897408053278923,-0.306682288646698,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1461,29.22,1.0,0.0,0.7704755067825317,0.8307762742042542,0.08420035243034363,-0.3417034149169922,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1462,29.240000000000002,1.0,0.0,0.7747656106948853,0.8595597743988037,0.07588524371385574,-0.46374911069869995,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1463,29.26,1.0,0.0,0.7786339521408081,0.8956116437911987,0.07234777510166168,-0.3771454393863678,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1464,29.28,1.0,0.0,0.7816227674484253,0.9310583472251892,0.060510262846946716,-0.28506094217300415,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1465,29.3,1.0,0.0,0.7818928956985474,0.9661925435066223,0.05248429626226425,0.0419049896299839,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1466,29.32,1.0,0.0,0.779600977897644,1.0029240846633911,0.03971099853515625,0.17092151939868927,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1467,29.34,1.0,0.0,0.7769278287887573,1.0150058269500732,0.026756491512060165,0.20675231516361237,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1468,29.36,1.0,0.0,0.773868203163147,1.0297621488571167,0.012806477025151253,0.14721156656742096,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1469,29.38,1.0,0.0,0.7725468873977661,1.0405385494232178,0.002086387947201729,-0.01093791238963604,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1470,29.400000000000002,1.0,0.0,0.7744332551956177,0.9084482192993164,0.034458670765161514,-0.22454406321048737,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1471,29.42,1.0,0.0,0.773593544960022,0.8386342525482178,0.053022898733615875,0.20159271359443665,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1472,29.44,1.0,0.0,0.7695003747940063,0.7970631718635559,0.0536869578063488,0.2041802555322647,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1473,29.46,1.0,0.0,0.7663623094558716,0.7640845775604248,0.054396022111177444,-0.12258771061897278,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1474,29.48,1.0,0.0,0.7662025690078735,0.727562665939331,0.06301361322402954,-0.4873128831386566,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1475,29.5,1.0,0.0,0.7692784070968628,0.7056192755699158,0.07076574862003326,-0.6525754928588867,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1476,29.52,1.0,0.0,0.7726660966873169,0.7041441798210144,0.08764472603797913,-0.5051307678222656,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1477,29.54,1.0,0.0,0.7743710279464722,0.7123899459838867,0.09765844792127609,-0.2605959177017212,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1478,29.560000000000002,1.0,0.0,0.7753051519393921,0.7306985855102539,0.10418911278247833,-0.15150262415409088,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1479,29.580000000000002,1.0,0.0,0.7749315500259399,0.7307807803153992,0.12060371786355972,0.0062346383929252625,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1480,29.6,1.0,0.0,0.7736374139785767,0.7404178380966187,0.1393984705209732,0.110730841755867,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1481,29.62,1.0,0.0,0.7714918851852417,0.7472313046455383,0.164263516664505,0.17590712010860443,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1482,29.64,1.0,0.0,0.7698484659194946,0.7574844360351562,0.1882760375738144,0.13161471486091614,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1483,29.66,1.0,0.0,0.767621636390686,0.7733156085014343,0.21701166033744812,0.3536176085472107,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1484,29.68,1.0,0.0,0.7636460065841675,0.7978335022926331,0.2526072859764099,0.4890257716178894,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1485,29.7,1.0,0.0,0.7599211931228638,0.8253380060195923,0.28393468260765076,0.4056531488895416,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1486,29.72,1.0,0.0,0.7580758333206177,0.8602551817893982,0.31718748807907104,0.16146831214427948,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1487,29.740000000000002,1.0,0.0,0.7580820322036743,0.8874523639678955,0.35433709621429443,0.0308372899889946,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1488,29.76,1.0,0.0,0.7592595815658569,0.9116506576538086,0.39032962918281555,-0.04290885478258133,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1489,29.78,1.0,0.0,0.7591906785964966,0.9355464577674866,0.4269178509712219,0.1946248710155487,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1490,29.8,1.0,0.0,0.7557543516159058,0.952445387840271,0.45749980211257935,0.49676477909088135,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1491,29.82,1.0,0.0,0.7484155893325806,0.8857678174972534,0.42337566614151,1.0311963558197021,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1492,29.84,1.0,0.0,0.7490156888961792,0.7320061922073364,0.3199922442436218,-0.10807105898857117,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1493,29.86,1.0,0.0,0.7547985315322876,0.6369322538375854,0.24803654849529266,-0.31360265612602234,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1494,29.88,1.0,0.0,0.7593065500259399,0.6150632500648499,0.20355619490146637,-0.1354033201932907,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1495,29.900000000000002,1.0,0.0,0.7598217725753784,0.6307881474494934,0.18997180461883545,0.30716848373413086,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1496,29.92,1.0,0.0,0.7561784982681274,0.649325966835022,0.1786424219608307,0.6300787925720215,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1497,29.94,1.0,0.0,0.752470850944519,0.6555821895599365,0.15018366277217865,0.4475093185901642,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1498,29.96,1.0,0.0,0.750984787940979,0.6692495942115784,0.1266939342021942,0.15841516852378845,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1499,29.98,1.0,0.0,1.4604917764663696,0.6949436664581299,0.1152917817234993,0.07806055247783661,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1500,30.0,1.0,0.0,1.4599744081497192,0.7130901217460632,0.10621261596679688,0.11456792056560516,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1501,30.02,1.0,0.0,1.4604345560073853,0.731286883354187,0.09596236795186996,-0.05845970660448074,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1502,30.04,1.0,0.0,1.4615970849990845,0.7561610341072083,0.09158210456371307,-0.11807618290185928,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1503,30.060000000000002,1.0,0.0,1.4626303911209106,0.7876137495040894,0.08845707774162292,-0.1198761910200119,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1504,30.080000000000002,1.0,0.0,1.4649816751480103,0.8193418979644775,0.07943536341190338,-0.3208323121070862,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1505,30.1,1.0,0.0,1.4677311182022095,0.8552356362342834,0.07813923805952072,-0.3220243453979492,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1506,30.12,1.0,0.0,1.4706073999404907,0.8896329998970032,0.06682591885328293,-0.3015768229961395,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1507,30.14,1.0,0.0,1.4713817834854126,0.9285428524017334,0.060408078134059906,-0.044424526393413544,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1508,30.16,1.0,0.0,1.4701472520828247,0.9715043902397156,0.04999542236328125,0.08411027491092682,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1509,30.18,1.0,0.0,1.4683371782302856,0.9935798645019531,0.03845828399062157,0.14044085144996643,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1510,30.2,1.0,0.0,1.4652143716812134,1.013508915901184,0.02553112804889679,0.18149031698703766,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1511,30.22,1.0,0.0,1.463760495185852,1.0286357402801514,0.01116094645112753,0.015400480479001999,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1512,30.240000000000002,1.0,0.0,1.463706612586975,0.9939413070678711,0.005190233699977398,-0.5102151036262512,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1513,30.26,1.0,0.0,1.4680062532424927,0.885595977306366,0.051998503506183624,-0.17798306047916412,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1514,30.28,1.0,0.0,1.466464638710022,0.8243395686149597,0.06618295609951019,0.22026818990707397,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1515,30.3,1.0,0.0,1.4615470170974731,0.7743366956710815,0.0693790465593338,0.27170124650001526,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1516,30.32,1.0,0.0,1.45659601688385,0.7281895279884338,0.06837490946054459,0.07294666767120361,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1517,30.34,1.0,0.0,1.4546548128128052,0.6918051838874817,0.07766961306333542,-0.27753299474716187,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1518,30.36,1.0,0.0,1.4554067850112915,0.677261233329773,0.08704758435487747,-0.3545083701610565,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1519,30.38,1.0,0.0,1.4561487436294556,0.6858916282653809,0.09954642504453659,-0.1939397007226944,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1520,30.400000000000002,1.0,0.0,1.4553052186965942,0.700206995010376,0.1080569252371788,-0.0006615947932004929,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1521,30.42,1.0,0.0,1.453999638557434,0.7198671102523804,0.11449553072452545,0.07739225775003433,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1522,30.44,1.0,0.0,1.4523183107376099,0.7224386930465698,0.13053669035434723,0.11600042134523392,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1523,30.46,1.0,0.0,1.450313687324524,0.7234407663345337,0.15646488964557648,0.15775609016418457,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1524,30.48,1.0,0.0,1.4476701021194458,0.743709146976471,0.17662833631038666,0.24632427096366882,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1525,30.5,1.0,0.0,1.4463168382644653,0.7456790208816528,0.2050219625234604,0.24397388100624084,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1526,30.52,1.0,0.0,1.4428974390029907,0.7605053782463074,0.2361602932214737,0.49685341119766235,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1527,30.54,1.0,0.0,1.4378405809402466,0.7842267751693726,0.27299588918685913,0.6039285063743591,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1528,30.560000000000002,1.0,0.0,1.433580994606018,0.8020486235618591,0.30570119619369507,0.47097039222717285,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1529,30.580000000000002,1.0,0.0,1.430611252784729,0.8269336819648743,0.3429579734802246,0.310750812292099,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1530,30.6,1.0,0.0,1.428350567817688,0.844628095626831,0.38667136430740356,0.2602543234825134,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1531,30.62,1.0,0.0,1.426871418952942,0.8572289943695068,0.424246609210968,0.23438310623168945,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1532,30.64,1.0,0.0,1.4241825342178345,0.8685962557792664,0.46085837483406067,0.4226653575897217,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1533,30.66,1.0,0.0,1.4188963174819946,0.8520697951316833,0.46569374203681946,0.9506715536117554,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1534,30.68,1.0,0.0,1.4131313562393188,0.753518283367157,0.3653687834739685,0.5087788701057434,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1535,30.7,1.0,0.0,1.4158426523208618,0.6550754904747009,0.2832338213920593,-0.1263519525527954,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1536,30.72,1.0,0.0,1.4194751977920532,0.620722770690918,0.22138889133930206,-0.044270265847444534,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1537,30.740000000000002,1.0,0.0,1.4197279214859009,0.6392208337783813,0.1887221336364746,0.33982381224632263,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1538,30.76,1.0,0.0,1.4148794412612915,0.6672783493995667,0.17053155601024628,0.8647189140319824,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1539,30.78,1.0,0.0,1.4076038599014282,0.6800365447998047,0.1466289609670639,0.8702614903450012,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1540,30.8,1.0,0.0,1.4021674394607544,0.6893202066421509,0.11172723025083542,0.5543988943099976,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1541,30.82,1.0,0.0,1.3992778062820435,0.7164241075515747,0.0935792624950409,0.23267723619937897,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1542,30.84,1.0,0.0,1.3971625566482544,0.7317731976509094,0.08275488018989563,0.2560497522354126,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1543,30.86,1.0,0.0,1.3963767290115356,0.7421208620071411,0.06869795173406601,0.042991697788238525,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1544,30.88,1.0,0.0,1.3972073793411255,0.7662488222122192,0.05790363997220993,-0.11294908821582794,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1545,30.900000000000002,1.0,0.0,1.398433804512024,0.8032644391059875,0.05337583273649216,-0.11155414581298828,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1546,30.92,1.0,0.0,1.4000259637832642,0.8342472910881042,0.04700172320008278,-0.1866796910762787,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1547,30.94,1.0,0.0,1.4022241830825806,0.8689783215522766,0.039204709231853485,-0.2852087914943695,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1548,30.96,1.0,0.0,1.405234932899475,0.9039642214775085,0.02674637734889984,-0.31662917137145996,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1549,30.98,1.0,0.0,1.4063202142715454,0.9444978833198547,0.017417293041944504,-0.009080387651920319,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1550,31.0,1.0,0.0,1.4042521715164185,0.996553897857666,0.005274890922009945,0.1919415295124054,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1551,31.02,1.0,0.0,1.4011813402175903,1.0273300409317017,-0.011435534805059433,0.3308759331703186,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1552,31.04,1.0,0.0,1.3962308168411255,1.0571683645248413,-0.029340704903006554,0.38199371099472046,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1553,31.060000000000002,1.0,0.0,1.3921300172805786,1.083265781402588,-0.04708661139011383,0.30172473192214966,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1554,31.080000000000002,1.0,0.0,1.3893963098526,1.108519196510315,-0.06578155606985092,0.05291029065847397,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1555,31.1,1.0,0.0,1.3918620347976685,0.9478222131729126,-0.01707858219742775,-0.1885102242231369,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1556,31.12,1.0,0.0,1.3889552354812622,0.8800575137138367,0.010275723412632942,0.42489224672317505,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1557,31.14,1.0,0.0,1.3822661638259888,0.8261918425559998,0.014512382447719574,0.5055707693099976,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1558,31.16,1.0,0.0,1.3757244348526,0.7758591175079346,0.014349568635225296,0.22135592997074127,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1559,31.18,1.0,0.0,1.3722902536392212,0.7313137054443359,0.01897435449063778,-0.16532808542251587,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1560,31.2,1.0,0.0,1.373153805732727,0.7086548805236816,0.029452886432409286,-0.4633127748966217,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1561,31.220000000000002,1.0,0.0,1.3746954202651978,0.7030369639396667,0.04691536724567413,-0.32439374923706055,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1562,31.240000000000002,1.0,0.0,1.3748360872268677,0.7105616927146912,0.057796262204647064,-0.12836164236068726,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1563,31.26,1.0,0.0,1.3744069337844849,0.725968599319458,0.06634912639856339,-0.05170968919992447,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1564,31.28,1.0,0.0,1.3734689950942993,0.7301939129829407,0.08170399814844131,0.03577772155404091,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1565,31.3,1.0,0.0,1.3720146417617798,0.7367783188819885,0.10204456746578217,0.09937247633934021,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1566,31.32,1.0,0.0,1.3704348802566528,0.7451450228691101,0.12615163624286652,0.1009862869977951,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1567,31.34,1.0,0.0,1.3697997331619263,0.752639651298523,0.15170758962631226,0.0897657573223114,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1568,31.36,1.0,0.0,1.3678709268569946,0.7663145661354065,0.18276989459991455,0.3333449363708496,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1569,31.38,1.0,0.0,1.3641988039016724,0.786218523979187,0.2171301245689392,0.4696856737136841,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1570,31.400000000000002,1.0,0.0,1.360277771949768,0.8077850937843323,0.25052669644355774,0.4571596384048462,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1571,31.42,1.0,0.0,1.3574854135513306,0.8332711458206177,0.28283998370170593,0.28447863459587097,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1572,31.44,1.0,0.0,1.3559376001358032,0.8592872619628906,0.31927844882011414,0.20882058143615723,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1573,31.46,1.0,0.0,1.3547765016555786,0.8829238414764404,0.3550412058830261,0.23098868131637573,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1574,31.48,1.0,0.0,1.3519693613052368,0.9027750492095947,0.3880925178527832,0.44091805815696716,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1575,31.5,1.0,0.0,1.346389889717102,0.9178565740585327,0.4149216413497925,0.6830919981002808,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1576,31.52,1.0,0.0,1.3380695581436157,0.8541451692581177,0.3749256730079651,0.9810541868209839,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1577,31.54,1.0,0.0,1.338842511177063,0.7183501720428467,0.2866342067718506,-0.0514577217400074,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1578,31.560000000000002,1.0,0.0,1.3431955575942993,0.6374393701553345,0.21979369223117828,-0.15518344938755035,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1579,31.580000000000002,1.0,0.0,1.3455950021743774,0.6250541806221008,0.17765985429286957,0.09497277438640594,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1580,31.6,1.0,0.0,1.3440800905227661,0.6477357745170593,0.16037490963935852,0.48706531524658203,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1581,31.62,1.0,0.0,1.3388057947158813,0.668560802936554,0.1456921547651291,0.8023046851158142,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1582,31.64,1.0,0.0,1.333267331123352,0.6787212491035461,0.11640724539756775,0.6382834315299988,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1583,31.66,1.0,0.0,1.329732060432434,0.6922650337219238,0.09143734723329544,0.3690418601036072,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1584,31.68,1.0,0.0,1.327382206916809,0.7181553244590759,0.0784151554107666,0.2527182698249817,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1585,31.7,1.0,0.0,1.3252617120742798,0.7361210584640503,0.0679248720407486,0.2515223026275635,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1586,31.720000000000002,1.0,0.0,1.3244229555130005,0.7518434524536133,0.05537088215351105,0.04599056392908096,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1587,31.740000000000002,1.0,0.0,1.3247839212417603,0.7772647142410278,0.04810846224427223,-0.06686918437480927,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1588,31.76,1.0,0.0,1.3255316019058228,0.8098856210708618,0.04328332841396332,-0.09416380524635315,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1589,31.78,1.0,0.0,1.3273950815200806,0.84130859375,0.032990556210279465,-0.24409465491771698,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1590,31.8,1.0,0.0,1.3294326066970825,0.8767202496528625,0.026789085939526558,-0.23764583468437195,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1591,31.82,1.0,0.0,1.331628441810608,0.9131921529769897,0.012848522514104843,-0.22814950346946716,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1592,31.84,1.0,0.0,1.3317033052444458,0.9552676677703857,0.0030590316746383905,0.05129075050354004,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1593,31.86,1.0,0.0,1.3291794061660767,1.0024675130844116,-0.010081023909151554,0.24744634330272675,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1594,31.88,1.0,0.0,1.3255301713943481,1.0298120975494385,-0.02534189447760582,0.3523593246936798,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1595,31.900000000000002,1.0,0.0,1.3205376863479614,1.057210922241211,-0.042912162840366364,0.34914788603782654,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1596,31.92,1.0,0.0,1.3175650835037231,1.08372163772583,-0.06243613362312317,0.13850751519203186,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1597,31.94,1.0,0.0,1.3171802759170532,1.0305657386779785,-0.06673196703195572,-0.3770339787006378,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
1598,31.96,1.0,0.0,1.3183714151382446,0.9206520915031433,-0.010264952667057514,0.18406346440315247,0,2000,history20,4,80,42,1.0,0.0,walk_history_ablation
